Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1742920723.4464653,-0.855891,0.094855,-0.256627,0.081496,-0.037087999999999996,0.003904,0.24641917567962585,-0.24291142940660626,0.11414790996784566
1742920723.51633,-0.8894409999999999,0.018422,-0.250405,0.084424,-0.003172,-0.03904,0.2531423560362467,-0.21660333235895937,0.12394036831335867
1742920723.594585,-1.078236,-0.030073,-0.309209,0.0427,-0.010735999999999999,-0.03294,0.2531423560362467,-0.21660333235895937,0.12394036831335867
1742920723.674431,-1.199748,0.006954,-0.31354,-0.019275999999999998,0.005612,-0.001464,0.2531423560362467,-0.21660333235895937,0.12394036831335867
1742920723.7544777,-1.170834,0.016165,-0.204228,-0.061244,0.023424,0.014884,0.2508038585209003,-0.2087109032446653,0.12730195849166911
1742920723.8345613,-1.046455,0.020191,-0.20679,-0.078812,-0.00122,-0.004148,0.2508038585209003,-0.2087109032446653,0.12730195849166911
1742920723.9146264,-0.943304,-0.001403,-0.184525,-0.068076,0.009028,-0.0034159999999999998,0.24378836597486114,-0.22186495176848875,0.10640163694826074
1742920723.9947467,-0.765123,0.033733,-0.216916,-0.05368,-0.009028,0.004392,0.24378836597486114,-0.22186495176848875,0.10640163694826074
1742920724.0748067,-0.787876,0.035623999999999996,-0.205875,-0.030744,-0.044652,0.010735999999999999,0.24378836597486114,-0.22186495176848875,0.10640163694826074
1742920724.1549127,-1.045418,0.025131999999999998,-0.319274,-0.02684,-0.095648,0.042943999999999996,0.2595732242034493,-0.23881905875475007,0.07819351066939491
1742920724.2349522,-1.164246,0.084546,-0.343125,-0.017811999999999998,-0.033672,0.022448,0.2595732242034493,-0.23881905875475007,0.07819351066939491
1742920724.3150449,-1.142469,0.084485,-0.189527,0.019275999999999998,0.07002799999999999,0.004148,0.253434668225665,-0.23852674656533177,0.10420929552762351
1742920724.3957865,-1.089948,0.068686,-0.131577,0.046604,0.054655999999999996,0.004148,0.253434668225665,-0.23852674656533177,0.10420929552762351
1742920724.4752278,-0.981368,0.09089,-0.203252,0.045384,0.01098,0.011224,0.253434668225665,-0.23852674656533177,0.10420929552762351
1742920724.555313,-0.94306,0.080093,-0.186599,0.03172,0.037332,0.002196,0.2522654194679918,-0.2326805027769658,0.12247880736626718
1742920724.6353507,-0.820938,0.05185,-0.1586,0.029523999999999998,0.043432,-0.00732,0.2522654194679918,-0.2326805027769658,0.12247880736626718
1742920724.7154553,-0.733586,0.027938,-0.22447999999999999,0.02928,0.004148,-0.019275999999999998,0.24992692195264543,-0.2075416544869921,0.1308097047646887
1742920724.7955132,-0.831857,0.030987999999999998,-0.28041699999999997,0.034159999999999996,-0.013908,-0.051484,0.24992692195264543,-0.2075416544869921,0.1308097047646887
1742920724.875629,-1.0812249999999999,0.007442,-0.33305999999999997,0.017811999999999998,-0.029523999999999998,-0.048799999999999996,0.24992692195264543,-0.2075416544869921,0.1308097047646887
1742920724.9556813,-1.146251,-0.035685,-0.213744,-0.075152,0.062708,0.008784,0.24788073662671734,-0.205495469161064,0.12920198772288805
1742920725.0357919,-1.025349,0.0,-0.19825,-0.099064,0.035868,0.00366,0.24788073662671734,-0.205495469161064,0.12920198772288805
1742920725.1158433,-0.916159,-0.012871,-0.24095,-0.095404,-0.009028,-0.017079999999999998,0.24817304881613564,-0.22683425898859982,0.1180941245249927
1742920725.1959572,-0.927993,0.038979,-0.246562,-0.073688,-0.011956,-0.010735999999999999,0.24817304881613564,-0.22683425898859982,0.1180941245249927
1742920725.2760081,-0.787754,0.062525,-0.260165,-0.031232,-0.000732,-0.000488,0.24817304881613564,-0.22683425898859982,0.1180941245249927
1742920725.3561287,-0.780617,0.030378,-0.312747,0.006344,-0.013176,-0.0017079999999999999,0.24641917567962585,-0.2326805027769658,0.1050862320958784
1742920725.4361696,-1.019737,0.037454,-0.403881,0.017811999999999998,-0.029768,0.003904,0.24641917567962585,-0.2326805027769658,0.1050862320958784
1742920725.5167747,-1.150155,-0.02989,-0.360937,0.028304,0.016592,0.005612,0.24641917567962585,-0.2326805027769658,0.1050862320958784
1742920725.5963492,-1.173884,0.023667999999999998,-0.312991,0.014395999999999999,0.045628,0.022692,0.2513884828997369,-0.22741888336743643,0.11078631978953522
1742920725.6764388,-1.141066,0.125294,-0.261446,-0.021716,0.071492,0.042456,0.2513884828997369,-0.22741888336743643,0.11078631978953522
1742920725.7564917,-0.878949,0.09943,-0.202703,0.012931999999999999,0.068808,0.029523999999999998,0.2332651271558024,-0.24729611224788073,0.1299327681964338
1742920725.8365934,-0.837896,-0.016958,-0.18605,0.081496,-0.02928,-0.001464,0.2332651271558024,-0.24729611224788073,0.1299327681964338
1742920725.9166512,-0.76311,-0.001464,-0.249612,0.076128,-0.095404,-0.0183,0.2332651271558024,-0.24729611224788073,0.1299327681964338
1742920725.996762,-0.839665,0.0040869999999999995,-0.322019,0.043188,-0.077348,-0.027572,0.2522654194679918,-0.2130955860859398,0.11590178310435545
1742920726.0768116,-0.996435,-0.056547,-0.438956,0.024644,0.002928,-0.048799999999999996,0.2522654194679918,-0.2130955860859398,0.11590178310435545
1742920726.1569443,-1.021994,-0.040992,-0.309453,0.012444,0.099308,-0.05368,0.24671148786904415,-0.19000292312189418,0.1353405437006723
1742920726.2369804,-1.057496,-0.042212,-0.295545,-0.018543999999999998,0.027816,-0.026595999999999998,0.24671148786904415,-0.19000292312189418,0.1353405437006723
1742920726.3170974,-1.265384,-0.009882,-0.268522,-0.069296,-0.026108,0.0060999999999999995,0.24671148786904415,-0.19000292312189418,0.1353405437006723
1742920726.397143,-0.951539,-0.07649399999999999,-0.228628,-0.099308,-0.010492,0.027327999999999998,0.2540192926045016,-0.22098801520023384,0.11502484653610055
1742920726.4772573,-0.795074,0.033367,-0.29334899999999997,-0.090768,-0.047335999999999996,0.014152,0.2540192926045016,-0.22098801520023384,0.11502484653610055
1742920726.557335,-0.754143,0.022387,-0.301523,-0.034159999999999996,-0.028548,0.005612,0.25460391698333823,-0.22595732242034494,0.08871674948845366
1742920726.6373897,-0.957395,0.037087999999999996,-0.395097,0.006344,-0.028304,0.00976,0.25460391698333823,-0.22595732242034494,0.08871674948845366
1742920726.7174966,-1.2168889999999999,0.055265999999999996,-0.424194,0.03538,0.009271999999999999,0.028548,0.25460391698333823,-0.22595732242034494,0.08871674948845366
1742920726.7975497,-1.200114,0.054473,-0.276818,0.042212,0.07710399999999999,0.044407999999999996,0.24115755627009647,-0.2318035662087109,0.1065477930429699
1742920726.8776624,-1.147654,0.054717,-0.23485,0.067588,0.043188,0.032695999999999996,0.24115755627009647,-0.2318035662087109,0.1065477930429699
1742920726.957716,-0.930921,0.117181,-0.246928,0.104188,0.026352,0.010248,0.24115755627009647,-0.2318035662087109,0.1065477930429699
1742920727.0378256,-0.878339,0.064721,-0.217831,0.10931199999999999,0.019275999999999998,-0.006588,0.23677287342882197,-0.21484945922244958,0.1284712072493423
1742920727.1178777,-0.706319,0.039833,-0.252174,0.048068,-0.014152,-0.013663999999999999,0.23677287342882197,-0.21484945922244958,0.1284712072493423
1742920727.1979823,-0.762317,0.024827,-0.275232,-0.001464,-0.022935999999999998,0.000244,0.24232680502776965,-0.21631102016954107,0.13840982168956445
1742920727.2780437,-0.950807,0.0011589999999999999,-0.400831,-0.011712,-0.042212,0.00122,0.24232680502776965,-0.21631102016954107,0.13840982168956445
1742920727.3581448,-1.145763,0.008539999999999999,-0.41687399999999997,-0.0060999999999999995,-0.000732,-0.031232,0.24232680502776965,-0.21631102016954107,0.13840982168956445
1742920727.438199,-1.169675,0.009028,-0.340624,-0.017324,0.056119999999999996,-0.031476,0.24115755627009647,-0.20374159602455422,0.13680210464776382
1742920727.5188985,-1.113128,0.032269,-0.256749,-0.04026,0.049776,-0.021228,0.24115755627009647,-0.20374159602455422,0.13680210464776382
1742920727.5983753,-0.941108,-0.035807,-0.266509,-0.043676,-0.000244,-0.008296,0.23677287342882197,-0.21251096170710318,0.13417129494299912
1742920727.6784906,-0.898164,-0.021533,-0.223931,-0.059536,-0.012199999999999999,0.006344,0.23677287342882197,-0.21251096170710318,0.13417129494299912
1742920727.7585464,-0.7175429999999999,0.013725,-0.227896,-0.060511999999999996,-0.054168,0.011956,0.23677287342882197,-0.21251096170710318,0.13417129494299912
1742920727.8386827,-0.781471,0.011895,-0.309087,-0.042943999999999996,-0.07442,0.017324,0.2616194095293774,-0.21864951768488747,0.09558608593978368
1742920727.9187245,-0.9530029999999999,0.055388,-0.409676,-0.022935999999999998,-0.049776,0.026108,0.2616194095293774,-0.21864951768488747,0.09558608593978368
1742920727.9988375,-1.162965,0.005795,-0.273341,0.02928,0.02928,0.029523999999999998,0.24554223911137094,-0.23531131248173048,0.10961707103186202
1742920728.078899,-1.1411879999999999,0.058255,-0.24143799999999999,0.064416,-0.030012,0.02684,0.24554223911137094,-0.23531131248173048,0.10961707103186202
1742920728.1590078,-0.994239,0.103334,-0.257359,0.10248,-0.032452,0.012199999999999999,0.24554223911137094,-0.23531131248173048,0.10961707103186202
1742920728.2390637,-0.908961,0.048861,-0.205631,0.080276,0.011467999999999999,-0.004148,0.24904998538439052,-0.21514177141186788,0.11824028061970183
1742920728.3191757,-0.815265,0.015738,-0.211182,0.032208,0.000732,0.0068319999999999995,0.24904998538439052,-0.21514177141186788,0.11824028061970183
1742920728.3992598,-0.787571,0.041907,-0.265716,0.002196,-0.0183,-0.009271999999999999,0.24904998538439052,-0.21514177141186788,0.11824028061970183
1742920728.481414,-0.8851709999999999,0.025315,-0.331291,-0.0060999999999999995,-0.019032,-0.02928,0.24758842443729903,-0.205495469161064,0.12394036831335867
1742920728.5603626,-1.1308179999999999,0.012139,-0.394304,-0.015127999999999999,-0.0026839999999999998,-0.0053679999999999995,0.24758842443729903,-0.205495469161064,0.12394036831335867
1742920728.6509583,-1.139114,0.006344,-0.34172199999999997,-0.028059999999999998,0.054655999999999996,-0.001464,0.23881905875475007,-0.21221864951768488,0.13007892429114293
1742920728.722934,-1.143384,-0.027145,-0.20996199999999998,-0.046604,0.049288,-0.009516,0.23881905875475007,-0.21221864951768488,0.13007892429114293
1742920728.8038354,-0.987285,-0.06405,-0.225822,-0.047092,-0.023667999999999998,-0.023912,0.23881905875475007,-0.21221864951768488,0.13007892429114293
1742920728.8841672,-0.996618,-0.06527,-0.22045399999999998,-0.055632,-0.026108,-0.021471999999999998,0.24963460976322713,-0.22420344928383515,0.11341712949429991
1742920728.9640596,-0.767807,0.036844,-0.242475,-0.064904,-0.020252,0.008784,0.24963460976322713,-0.22420344928383515,0.11341712949429991
1742920729.0434253,-0.693265,0.048739,-0.211609,-0.044407999999999996,-0.035623999999999996,0.01342,0.2595732242034493,-0.2315112540192926,0.0710318620286466
1742920729.1242397,-0.9493429999999999,0.0046359999999999995,-0.305915,-0.018543999999999998,-0.095648,0.001464,0.2595732242034493,-0.2315112540192926,0.0710318620286466
1742920729.2036378,-1.155218,0.045994,-0.368257,-0.004148,-0.051727999999999996,-0.01464,0.2595732242034493,-0.2315112540192926,0.0710318620286466
1742920729.2846587,-1.170468,0.011956,-0.212707,0.029768,0.062708,-0.003172,0.2624963460976323,-0.21835720549546916,0.09602455422391114
1742920729.3645918,-1.112091,-0.013847,-0.147376,0.068076,0.043676,0.006344,0.2624963460976323,-0.21835720549546916,0.09602455422391114
1742920729.4447584,-1.006805,0.047519,-0.17263,0.08418,0.012931999999999999,0.026352,0.2543116047939199,-0.21631102016954107,0.10201695410698626
1742920729.5250812,-0.806725,0.019947,-0.148291,0.080276,0.011956,0.016836,0.2543116047939199,-0.21631102016954107,0.10201695410698626
1742920729.610769,-0.747982,-0.0071979999999999995,-0.215452,0.058804,-0.031232,-0.003172,0.2543116047939199,-0.21631102016954107,0.10201695410698626
1742920729.6842885,-0.914634,-0.030866,-0.281881,0.02684,-0.030012,-0.0017079999999999999,0.26220403390821395,-0.19760304004676996,0.10552470038000585
1742920729.7652273,-1.117215,-0.058621,-0.341356,-0.012688,-0.017811999999999998,-0.014395999999999999,0.26220403390821395,-0.19760304004676996,0.10552470038000585
1742920729.8445365,-1.148569,0.007076,-0.30134,-0.071736,0.022203999999999998,-0.011712,0.26571178018123354,-0.2069570301081555,0.105670856474715
1742920729.9250972,-1.064938,0.009089,-0.175009,-0.10004,0.07198,0.012688,0.26571178018123354,-0.2069570301081555,0.105670856474715
1742920730.0130043,-1.092571,-0.102785,-0.160857,-0.09028,0.037332,-0.004148,0.26571178018123354,-0.2069570301081555,0.105670856474715
1742920730.08498,-1.050542,-0.067649,-0.173911,-0.08052,0.0060999999999999995,-0.01342,0.25869628763519437,-0.21923414206372405,0.09967845659163987
1742920730.1651342,-0.818193,0.021471999999999998,-0.20843699999999998,-0.066368,-0.014152,0.0075639999999999995,0.25869628763519437,-0.21923414206372405,0.09967845659163987
1742920730.2459776,-0.767624,0.01891,-0.251869,-0.024399999999999998,-0.03538,-0.010248,0.25869628763519437,-0.21923414206372405,0.09967845659163987
1742920730.326138,-0.888465,0.020984,-0.267668,-0.00732,-0.01342,-0.0075639999999999995,0.26775796550716163,-0.22040339082139726,0.0799473838059047
1742920730.4136214,-1.012478,0.051057,-0.280356,0.009516,0.007076,-0.002928,0.26775796550716163,-0.22040339082139726,0.0799473838059047
1742920730.4861736,-1.107028,0.022326,-0.295606,0.043432,0.005124,0.000244,0.2528500438468284,-0.2101724641917568,0.09470914937152879
1742920730.5672002,-1.130391,0.023058,-0.204777,0.070516,0.044164,0.017811999999999998,0.2528500438468284,-0.2101724641917568,0.09470914937152879
1742920730.6462884,-1.140456,0.104249,-0.12023099999999999,0.102236,0.044896,0.028791999999999998,0.2528500438468284,-0.2101724641917568,0.09470914937152879
1742920730.7267747,-1.018944,0.024156,-0.169153,0.128588,-0.004392,0.017568,0.2554808535515931,-0.19789535223618826,0.12423268050277697
1742920730.8060958,-0.868091,-0.009028,-0.175375,0.102236,-0.01342,0.016836,0.2554808535515931,-0.19789535223618826,0.12423268050277697
1742920730.8869846,-0.7798849999999999,-0.025925,-0.195078,-0.000244,-0.038796,-0.0060999999999999995,0.2665887167494885,-0.19321835720549546,0.11137094416837182
1742920730.9678867,-1.025898,0.017995,-0.320311,0.012688,-0.050508,-0.0305,0.2665887167494885,-0.19321835720549546,0.11137094416837182
1742920731.0464382,-1.079456,-0.026108,-0.36880599999999997,-0.002928,-0.036356,-0.03538,0.2665887167494885,-0.19321835720549546,0.11137094416837182
1742920731.1273437,-1.115385,-0.06831999999999999,-0.278831,-0.041968,0.027572,-0.034159999999999996,0.267173341128325,-0.17831043554516224,0.1148786904413914
1742920731.2066789,-1.1801059999999999,-0.037576,-0.174887,-0.057583999999999996,0.035136,-0.007076,0.267173341128325,-0.17831043554516224,0.1148786904413914
1742920731.2868087,-0.949831,-0.086559,-0.155977,-0.060756,0.045384,-0.00244,0.26395790704472377,-0.1873721134171295,0.128178895059924
1742920731.3676767,-0.947269,-0.058011,-0.110593,-0.07198,0.06539199999999999,0.000976,0.26395790704472377,-0.1873721134171295,0.128178895059924
1742920731.447028,-0.95648,-0.029646,-0.163358,-0.051727999999999996,0.005612,0.017324,0.26395790704472377,-0.1873721134171295,0.128178895059924
1742920731.5292273,-0.8048339999999999,-0.04087,-0.239669,-0.01464,-0.037087999999999996,0.010003999999999999,0.26834258988599824,-0.20198772288804442,0.1140017538731365
1742920731.60721,-0.8139839999999999,-0.03843,-0.252479,0.00366,-0.032695999999999996,0.008539999999999999,0.26834258988599824,-0.20198772288804442,0.1140017538731365
1742920731.688129,-1.068476,-0.131089,-0.232288,0.002928,-0.012444,0.008539999999999999,0.26483484361297865,-0.20666471791873722,0.11224788073662671
1742920731.7674708,-1.1204479999999999,-0.024827,-0.17202,0.005612,0.020496,0.012931999999999999,0.26483484361297865,-0.20666471791873722,0.11224788073662671
1742920731.8476117,-1.107089,-0.054534,-0.305793,0.020984,-0.057828,0.028059999999999998,0.26483484361297865,-0.20666471791873722,0.11224788073662671
1742920731.9304085,-1.042551,-0.025376,-0.337818,0.0060999999999999995,-0.043676,0.022692,0.2548962291727565,-0.20169541069862612,0.1065477930429699
1742920732.00856,-0.903349,-0.028975,-0.147559,-0.0017079999999999999,0.052948,0.024399999999999998,0.2548962291727565,-0.20169541069862612,0.1065477930429699
1742920732.0884871,-1.07177,0.008967,-0.084546,0.011467999999999999,0.023912,-0.000244,0.2548962291727565,-0.20169541069862612,0.1065477930429699
1742920732.1681213,-0.9335439999999999,0.154574,-0.19178399999999998,0.01586,-0.038308,-0.017568,0.26074247296112246,-0.2098801520023385,0.10917860274773458
1742920732.2490358,-0.87108,0.064538,-0.185867,0.009271999999999999,-0.022203999999999998,-0.02196,0.26074247296112246,-0.2098801520023385,0.10917860274773458
1742920732.3319733,-0.961299,0.041602,-0.302377,-0.030255999999999998,-0.060268,0.011712,0.26395790704472377,-0.2075416544869921,0.0932475884244373
1742920732.408511,-0.980514,0.094123,-0.331291,-0.019275999999999998,-0.05734,-0.016592,0.26395790704472377,-0.2075416544869921,0.0932475884244373
1742920732.4886382,-0.9849669999999999,0.033184,-0.348615,-0.00366,-0.039528,-0.017079999999999998,0.26395790704472377,-0.2075416544869921,0.0932475884244373
1742920732.5708048,-1.069147,-0.007869,-0.337696,0.004392,-0.005612,-0.0075639999999999995,0.2850043846828413,-0.19760304004676996,0.0719087985969015
1742920732.6488717,-1.1283779999999999,-0.026962,-0.285663,-0.006588,0.052948,0.004148,0.2850043846828413,-0.19760304004676996,0.0719087985969015
1742920732.7296796,-1.189378,-0.02501,-0.14945,-0.022203999999999998,0.082716,0.010003999999999999,0.2765273311897106,-0.20257234726688103,0.10377082724349605
1742920732.8098907,-0.888465,-0.08912099999999999,-0.195444,-0.013908,0.051972,0.003904,0.2765273311897106,-0.20257234726688103,0.10377082724349605
1742920732.895033,-0.918782,-0.072163,-0.199287,-0.033184,0.048312,-0.009028,0.2765273311897106,-0.20257234726688103,0.10377082724349605
1742920732.9693046,-0.8282579999999999,-0.05551,-0.232654,-0.044896,0.016836,-0.016836,0.26951183864367145,-0.2130955860859398,0.09865536392867583
1742920733.0501997,-0.818559,-0.054655999999999996,-0.262727,-0.046116,-0.009271999999999999,-0.014152,0.26951183864367145,-0.2130955860859398,0.09865536392867583
1742920733.1302993,-0.8723609999999999,0.003111,-0.329156,-0.050263999999999996,-0.035136,-0.009028,0.26688102893890675,-0.2130955860859398,0.08930137386729027
1742920733.2104616,-1.05469,0.021533,-0.389607,-0.028304,-0.046848,0.006588,0.26688102893890675,-0.2130955860859398,0.08930137386729027
1742920733.297481,-1.168394,-0.027267,-0.303231,-0.00244,0.00244,0.041968,0.26688102893890675,-0.2130955860859398,0.08930137386729027
1742920733.3706715,-1.224087,0.053253,-0.169397,0.043432,0.029768,0.03172,0.265127155802397,-0.2098801520023385,0.08827828120432622
1742920733.450141,-1.037488,0.078446,-0.290543,0.10760399999999999,-0.026595999999999998,-0.016347999999999998,0.265127155802397,-0.2098801520023385,0.08827828120432622
1742920733.5316448,-1.001315,0.039345,-0.21459799999999998,0.0915,0.028304,-0.022692,0.265127155802397,-0.2098801520023385,0.08827828120432622
1742920733.6103134,-0.778299,0.010553,-0.183976,0.038064,0.045628,0.008784,0.2502192341420637,-0.19847997661502484,0.10961707103186202
1742920733.6911077,-0.724741,0.00976,-0.195261,0.010492,0.026108,0.00976,0.2502192341420637,-0.19847997661502484,0.10961707103186202
1742920733.7712915,-0.868701,-0.0028669999999999998,-0.301401,0.013176,0.0,-0.0053679999999999995,0.24904998538439052,-0.19438760596316867,0.12306343174510377
1742920733.854663,-1.10105,-0.073444,-0.363011,-0.014884,0.02318,-0.01098,0.24904998538439052,-0.19438760596316867,0.12306343174510377
1742920733.9315104,-1.205909,-0.070882,-0.353922,-0.057828,0.00122,-0.00488,0.24904998538439052,-0.19438760596316867,0.12306343174510377
1742920734.0116885,-1.183034,0.008479,-0.306098,-0.087596,0.00976,-0.018543999999999998,0.2537269804150833,-0.19847997661502484,0.12247880736626718
1742920734.0909655,-0.924211,-0.120658,-0.177205,-0.09028,0.062708,-0.01464,0.2537269804150833,-0.19847997661502484,0.12247880736626718
1742920734.1711361,-0.76921,-0.042151,-0.17269099999999998,-0.09394,0.01342,0.0026839999999999998,0.26015784858228586,-0.21514177141186788,0.11736334405144695
1742920734.2543247,-0.689483,0.006344,-0.272548,-0.066856,-0.059536,0.017568,0.26015784858228586,-0.21514177141186788,0.11736334405144695
1742920734.33207,-0.8754109999999999,-0.020923,-0.36697599999999997,-0.033672,-0.055388,0.0053679999999999995,0.26015784858228586,-0.21514177141186788,0.11736334405144695
