Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1742921151.5550065,-0.973011,0.016165,-0.245769,-0.045871999999999996,0.004392,-0.006588,0.2057877813504823,0.038877521192633734,0.1977491961414791
1742921151.6350822,-0.9958859999999999,0.059475,-0.24662299999999998,-0.050752,0.005612,-0.015616,0.2057877813504823,0.038877521192633734,0.1977491961414791
1742921151.715191,-0.951844,0.068747,-0.25437,-0.027327999999999998,0.004148,0.006588,0.2057877813504823,0.038877521192633734,0.1977491961414791
1742921151.7952592,-1.001864,0.060573,-0.288774,0.018056,-0.0046359999999999995,0.020739999999999998,0.20111078631978954,0.03244665302543116,0.19555685472084186
1742921151.87536,-1.051213,-0.030317,-0.321836,0.010003999999999999,0.024888,-0.000732,0.20111078631978954,0.03244665302543116,0.19555685472084186
1742921151.9554133,-0.958615,0.03111,-0.239974,-0.055632,0.081496,0.025376,0.19117217187956737,0.014907921660333235,0.21631102016954107
1742921152.035529,-0.867969,0.034282,-0.257115,-0.078812,0.047092,0.05124,0.19117217187956737,0.014907921660333235,0.21631102016954107
1742921152.1155925,-0.908046,0.063196,-0.27022999999999997,-0.070516,-0.016836,0.002196,0.19117217187956737,0.014907921660333235,0.21631102016954107
1742921152.1957018,-0.975024,0.106201,-0.266021,-0.04636,-0.046604,-0.033672,0.19994153756211633,-0.0043846828412744815,0.2090032154340836
1742921152.2757547,-0.9660569999999999,0.126758,-0.266753,-0.02318,-0.034159999999999996,-0.049776,0.19994153756211633,-0.0043846828412744815,0.2090032154340836
1742921152.356513,-1.021079,-0.00488,-0.29487399999999997,0.008539999999999999,-0.030255999999999998,-0.055876,0.205495469161064,0.017538731365097926,0.20608009353990062
1742921152.4359126,-1.01565,0.020191,-0.288652,0.0075639999999999995,-0.0183,-0.034892,0.205495469161064,0.017538731365097926,0.20608009353990062
1742921152.5160322,-0.96685,-0.003965,-0.265838,-0.016104,-0.034648,-0.029768,0.205495469161064,0.017538731365097926,0.20608009353990062
1742921152.5960867,-1.032425,0.004758,-0.243756,-0.033672,-0.041724,-0.000732,0.19847997661502484,0.00964630225080386,0.198626132709734
1742921152.676203,-0.988322,0.03294,-0.252967,-0.031232,0.020739999999999998,0.016104,0.19847997661502484,0.00964630225080386,0.198626132709734
1742921152.756254,-0.974963,0.064111,-0.253577,-0.012931999999999999,0.020252,0.014152,0.2081262788658287,0.00964630225080386,0.19818766442560654
1742921152.8363621,-0.978623,0.083082,-0.272182,0.03294,0.010003999999999999,0.007808,0.2081262788658287,0.00964630225080386,0.19818766442560654
1742921152.916417,-0.88206,0.09589199999999999,-0.282003,0.05246,0.011224,0.017568,0.2081262788658287,0.00964630225080386,0.19818766442560654
1742921152.996528,-0.920978,0.097722,-0.264923,0.079056,-0.034159999999999996,0.0305,0.19964922537269805,0.023677287342882197,0.19321835720549546
1742921153.076584,-0.979538,0.046909,-0.224602,0.10614,-0.064904,0.012444,0.19964922537269805,0.023677287342882197,0.19321835720549546
1742921153.1566923,-1.047919,0.016653,-0.21246299999999999,0.1037,-0.062708,-0.034648,0.19964922537269805,0.023677287342882197,0.19321835720549546
1742921153.2367725,-1.061949,-0.034221,-0.180987,0.066124,0.018788,-0.015372,0.21251096170710318,0.061385559777842734,0.17714118678748902
1742921153.3168616,-1.028094,-0.020069,-0.188978,0.005612,0.05368,0.022448,0.21251096170710318,0.061385559777842734,0.17714118678748902
1742921153.396933,-0.9706319999999999,0.034221,-0.185074,-0.017568,0.01098,0.012444,0.21718795673779598,0.05320081847413037,0.17801812335574393
1742921153.477023,-1.033096,0.027816,-0.157563,-0.002196,-0.013908,-0.000488,0.21718795673779598,0.05320081847413037,0.17801812335574393
1742921153.5570886,-1.012539,0.001403,-0.152805,0.008784,0.015127999999999999,0.0068319999999999995,0.21718795673779598,0.05320081847413037,0.17801812335574393
1742921153.6371596,-1.009306,-0.017873,-0.196847,0.008539999999999999,0.024644,0.014152,0.2090032154340836,0.04793919906460099,0.18079508915521778
1742921153.7172499,-0.979721,-0.014395999999999999,-0.20630199999999999,0.007808,0.030012,0.010735999999999999,0.2090032154340836,0.04793919906460099,0.18079508915521778
1742921153.7986984,-1.013393,-0.008357,-0.188856,0.003172,0.010492,0.002196,0.20198772288804442,0.049108447822274186,0.19029523531131248
1742921153.8781545,-1.013759,-0.012565999999999999,-0.182695,0.007808,0.003172,0.002928,0.20198772288804442,0.049108447822274186,0.19029523531131248
1742921153.961909,-0.9745969999999999,-0.005246,-0.19117399999999998,0.012444,0.0068319999999999995,0.003904,0.20198772288804442,0.049108447822274186,0.19029523531131248
1742921154.0413866,-0.9526979999999999,-0.014091,-0.224236,0.017324,-0.00366,-0.002196,0.2081262788658287,0.052323881905875474,0.19117217187956737
1742921154.1241884,-0.979355,-0.018605,-0.241072,0.021471999999999998,-0.017568,-0.0017079999999999999,0.2081262788658287,0.052323881905875474,0.19117217187956737
1742921154.20235,-1.030046,-0.006588,-0.247843,0.025131999999999998,-0.017811999999999998,0.002196,0.19818766442560654,0.06313943291435253,0.18430283542823736
1742921154.2817385,-1.035475,0.020069,-0.247233,0.034648,0.025376,0.00244,0.19818766442560654,0.06313943291435253,0.18430283542823736
1742921154.363223,-0.9834419999999999,0.044042,-0.2379,0.064416,0.01342,0.01952,0.19818766442560654,0.06313943291435253,0.18430283542823736
1742921154.4485328,-0.94123,0.030622,-0.24235299999999999,0.08588799999999999,0.018543999999999998,0.035868,0.2087109032446653,0.08097047646886875,0.1720257234726688
1742921154.5220485,-0.971364,0.047458,-0.229848,0.10004,0.0034159999999999998,0.032695999999999996,0.2087109032446653,0.08097047646886875,0.1720257234726688
1742921154.6029665,-0.973743,0.064843,-0.238815,0.114436,-0.00122,0.03294,0.2087109032446653,0.08097047646886875,0.1720257234726688
1742921154.683032,-0.968619,0.061061,-0.26474,0.1159,0.0026839999999999998,0.044407999999999996,0.20403390821397252,0.09470914937152879,0.17041800643086816
1742921154.7629423,-0.983625,0.041358,-0.23802199999999998,0.103944,-0.0068319999999999995,0.039772,0.20403390821397252,0.09470914937152879,0.17041800643086816
1742921154.8491201,-1.012295,0.01952,-0.286456,0.094916,-0.034892,0.024156,0.21280327389652148,0.11020169541069863,0.14674071908798597
1742921154.9226623,-0.93635,0.005795,-0.274378,0.094184,-0.007808,0.015127999999999999,0.21280327389652148,0.11020169541069863,0.14674071908798597
1742921155.0028176,-0.970388,0.018361,-0.291946,0.087352,-0.015616,0.01464,0.21280327389652148,0.11020169541069863,0.14674071908798597
1742921155.0836828,-0.997045,0.048678,-0.279197,0.081008,-0.007808,0.0026839999999999998,0.22771119555685473,0.12920198772288805,0.13402513884828998
1742921155.163806,-1.007903,0.051057,-0.287188,0.069052,0.004392,-0.012199999999999999,0.22771119555685473,0.12920198772288805,0.13402513884828998
1742921155.251307,-0.950075,0.067649,-0.278099,0.057096,0.035868,-0.001952,0.21280327389652148,0.15054077755042386,0.1359251680795089
1742921155.3256042,-0.969778,0.065514,-0.263642,0.048799999999999996,0.023424,0.005124,0.21280327389652148,0.15054077755042386,0.1359251680795089
1742921155.404814,-1.034133,0.006893,-0.240218,0.0427,0.0046359999999999995,0.0060999999999999995,0.21280327389652148,0.15054077755042386,0.1359251680795089
1742921155.4836242,-0.99125,-0.06527,-0.23863199999999998,0.041968,0.013908,0.022203999999999998,0.21572639579070446,0.15200233849751535,0.12467114878690441
1742921155.5636532,-0.952637,-0.089792,-0.231129,0.031964,0.023424,0.037332,0.21572639579070446,0.15200233849751535,0.12467114878690441
1742921155.651862,-0.9955809999999999,-0.076372,-0.223504,0.04392,0.013663999999999999,0.023912,0.22069570301081556,0.160479391990646,0.12467114878690441
1742921155.7246168,-0.972645,-0.055022,-0.24729399999999999,0.04392,0.013663999999999999,0.023912,0.22069570301081556,0.160479391990646,0.12467114878690441
1742921155.804557,-0.981856,-0.027511,-0.238571,0.062708,-0.003904,0.015372,0.22069570301081556,0.160479391990646,0.12467114878690441
1742921155.8841736,-0.9657519999999999,-0.020313,-0.227591,0.060756,-0.009271999999999999,0.015616,0.22069570301081556,0.1639871382636656,0.11356328558900906
1742921155.9650824,-0.966728,-0.003538,-0.235765,0.056852,-0.00122,0.02196,0.22069570301081556,0.1639871382636656,0.11356328558900906
1742921156.0525734,-0.982588,-0.012322,-0.261629,0.060268,-0.001464,0.021471999999999998,0.21894182987430577,0.17071031862028646,0.10143232972814967
1742921156.1255484,-0.983686,-0.02318,-0.291397,0.060268,0.00366,0.018543999999999998,0.21894182987430577,0.17071031862028646,0.10143232972814967
1742921156.2047153,-0.990335,-0.046238,-0.232593,0.048799999999999996,0.014395999999999999,0.02928,0.21894182987430577,0.17071031862028646,0.10143232972814967
1742921156.293682,-1.053958,-0.008601,-0.25071,0.033428,-0.0026839999999999998,0.031964,0.22858813212510962,0.16895644548377667,0.09631686641332944
1742921156.36597,-1.0288869999999999,0.00061,-0.222833,0.024888,0.0183,0.026595999999999998,0.22858813212510962,0.16895644548377667,0.09631686641332944
1742921156.4475162,-0.971181,-0.018117,-0.273036,0.029768,0.009028,0.011224,0.22858813212510962,0.16895644548377667,0.09631686641332944
1742921156.5252178,-0.926956,-0.020801,-0.24509799999999998,0.044407999999999996,0.019032,0.01342,0.20081847413037124,0.17041800643086816,0.08944752996199941
1742921156.6052694,-1.009672,-0.015006,-0.255346,0.027084,-0.008052,-0.00122,0.20081847413037124,0.17041800643086816,0.08944752996199941
1742921156.6853483,-0.9989359999999999,-0.003904,-0.258274,0.0034159999999999998,0.012444,-0.006588,0.13212510961707102,0.1616486407483192,0.07892429114294067
1742921156.7662528,-0.96502,0.005795,-0.246745,-0.018056,0.023667999999999998,-0.012688,0.13212510961707102,0.1616486407483192,0.07892429114294067
1742921156.846133,-0.969534,0.031903,-0.275476,-0.028791999999999998,0.011956,0.001952,0.13212510961707102,0.1616486407483192,0.07892429114294067
1742921156.9257433,-0.957517,0.018543999999999998,-0.289201,-0.009516,0.006344,0.011956,0.14498684595147618,0.1160479391990646,0.060947091493715286
1742921157.0058832,-0.949892,-0.017506999999999998,-0.286761,0.011956,-0.0034159999999999998,-0.000732,0.14498684595147618,0.1160479391990646,0.060947091493715286
1742921157.0867026,-0.978745,-0.024095,-0.284138,0.014395999999999999,-0.0060999999999999995,-0.002928,0.15960245542239113,0.09938614440222157,0.08184741303712365
1742921157.1661131,-0.987163,-0.01769,-0.28243,0.012199999999999999,0.0068319999999999995,0.011712,0.15960245542239113,0.09938614440222157,0.08184741303712365
1742921157.2470143,-0.970144,-0.016226,-0.285785,0.012444,0.012444,0.00732,0.15960245542239113,0.09938614440222157,0.08184741303712365
1742921157.327579,-0.9581879999999999,-0.022387,-0.295423,0.00732,0.005612,0.008052,0.15784858228588133,0.08944752996199941,0.08754750073078048
1742921157.4064295,-0.9548329999999999,-0.018056,-0.298778,0.009028,-0.000732,0.001952,0.15784858228588133,0.08944752996199941,0.08754750073078048
1742921157.486587,-0.97539,-0.015616,-0.299571,0.011224,-0.006588,-0.002196,0.19438760596316867,0.09383221280327389,0.10420929552762351
1742921157.5694637,-0.978928,-0.013663999999999999,-0.299998,0.009028,-0.001952,-0.000732,0.19438760596316867,0.09383221280327389,0.10420929552762351
1742921157.6467912,-0.952881,-0.009089,-0.298107,0.0060999999999999995,0.003172,0.004392,0.19438760596316867,0.09383221280327389,0.10420929552762351
1742921157.7277234,-0.966728,-0.005856,-0.298839,0.0,-0.0034159999999999998,0.00732,0.21806489330605086,0.10757088570593394,0.10990938322128033
1742921157.807011,-0.966118,-0.0028669999999999998,-0.29853399999999997,-0.007076,-0.005856,0.009516,0.21806489330605086,0.10757088570593394,0.10990938322128033
1742921157.8871796,-0.9575779999999999,0.0044529999999999995,-0.299205,-0.009516,-0.004148,0.014395999999999999,0.21806489330605086,0.10757088570593394,0.11867874890382929
1742921157.9684927,-0.95038,0.016042999999999998,-0.297253,-0.011224,-0.00488,0.015372,0.2303420052616194,0.1180941245249927,0.11867874890382929
1742921158.0473595,-0.988383,0.025863999999999998,-0.306403,-0.008539999999999999,-0.008052,0.013176,0.2303420052616194,0.1180941245249927,0.11867874890382929
1742921158.1282623,-0.9803919999999999,0.028426,-0.31585799999999997,-0.00366,0.004392,0.007808,0.2329728149663841,0.1151710026308097,0.12014030985092078
1742921158.207587,-0.955931,0.025498,-0.31537,-0.0046359999999999995,0.004392,0.0017079999999999999,0.2329728149663841,0.1151710026308097,0.12014030985092078
1742921158.2877386,-0.965874,0.043188,-0.314638,-0.009516,-0.00732,0.005612,0.2329728149663841,0.1151710026308097,0.12014030985092078
1742921158.3690844,-0.962275,0.060146,-0.296948,-0.00732,-0.005856,0.0075639999999999995,0.2774042677579655,0.09909383221280327,0.12510961707103185
1742921158.4480686,-0.946171,0.044164,-0.291519,0.0,-0.00732,0.008052,0.2774042677579655,0.09909383221280327,0.12510961707103185
1742921158.5287945,-0.976183,0.040565,-0.29951,0.00244,-0.00732,0.010248,0.2800350774627302,0.10201695410698626,0.11444022215726396
1742921158.6089942,-0.9678869999999999,0.061732,-0.30506099999999997,0.00244,-0.00366,0.007076,0.2800350774627302,0.10201695410698626,0.11444022215726396
1742921158.6952274,-0.950136,0.101809,-0.316712,0.030987999999999998,-0.0053679999999999995,-0.012444,0.2800350774627302,0.10201695410698626,0.11444022215726396
1742921158.7684467,-0.950136,0.101809,-0.316712,0.042456,-0.016836,-0.0046359999999999995,0.29260450160771706,0.11370944168371822,0.1068401052323882
1742921158.8493419,-0.950746,0.126514,-0.313967,0.049288,-0.029523999999999998,0.011712,0.29260450160771706,0.11370944168371822,0.1068401052323882
1742921158.9286358,-0.957517,0.113521,-0.311466,0.059292,-0.022692,0.005612,0.3002046185325928,0.11838643671441099,0.08959368605670856
1742921159.008806,-0.997533,0.084302,-0.308904,0.066856,-0.020252,0.0060999999999999995,0.3002046185325928,0.11838643671441099,0.08959368605670856
1742921159.096127,-0.967155,0.059902,-0.291153,0.073688,0.001952,0.019032,0.3002046185325928,0.11838643671441099,0.08959368605670856
1742921159.1697693,-0.987895,0.048007,-0.28548,0.072712,0.0017079999999999999,0.026108,0.29611224788073665,0.12335574393452207,0.08433206664717918
1742921159.2499797,-0.988505,0.029158,-0.290848,0.072468,0.002928,0.023667999999999998,0.29611224788073665,0.12335574393452207,0.08433206664717918
1742921159.3351002,-0.952027,0.014761999999999999,-0.28468699999999997,0.069296,0.00488,0.02318,0.2966968722595732,0.12423268050277697,0.05904706226249635
1742921159.411632,-0.974963,0.022631,-0.287005,0.07076,-0.00976,0.027572,0.2966968722595732,0.12423268050277697,0.05904706226249635
1742921159.4946487,-0.935923,0.021594,-0.274317,0.084424,-0.011224,0.027327999999999998,0.2966968722595732,0.12423268050277697,0.05904706226249635
1742921159.569653,-0.97661,0.000732,-0.28243,0.09881999999999999,-0.039284,0.027816,0.3086816720257235,0.13417129494299912,0.03376205787781351
1742921159.6497781,-0.952942,-0.011407,-0.300059,0.105652,-0.037087999999999996,0.02562,0.3086816720257235,0.13417129494299912,0.03376205787781351
1742921159.729818,-0.93452,-0.009333,-0.311283,0.10248,-0.022692,0.02684,0.3086816720257235,0.13417129494299912,0.03376205787781351
1742921159.8107474,-0.9516,-0.010858,-0.312137,0.097356,-0.007808,0.026108,0.31452791581408945,0.12394036831335867,-0.001607717041800643
1742921159.8952327,-0.98942,-0.010369999999999999,-0.320982,0.085156,-0.000976,0.021228,0.31452791581408945,0.12394036831335867,-0.001607717041800643
1742921159.9707415,-1.060241,0.012383,-0.30719599999999997,0.073444,0.015372,0.024156,0.3168664133294358,0.1166325635779012,0.0004384682841274481
1742921160.0505712,-1.059021,0.02989,-0.259067,0.07002799999999999,0.031476,0.030987999999999998,0.3168664133294358,0.1166325635779012,0.0004384682841274481
1742921160.13053,-1.020896,0.054778,-0.250161,0.064904,0.016836,0.025863999999999998,0.3168664133294358,0.1166325635779012,0.0004384682841274481
1742921160.2114258,-0.983625,0.058987,-0.216855,0.056119999999999996,0.000976,0.023912,0.32826658871674946,0.10990938322128033,-0.012423268050277696
1742921160.3009965,-0.839909,0.043676,-0.244122,0.042943999999999996,0.027327999999999998,0.011956,0.32826658871674946,0.10990938322128033,-0.012423268050277696
1742921160.3718498,-0.8945649999999999,0.032147,-0.254431,0.027084,-0.000488,0.001464,0.3285589009061678,0.11429406606255481,-0.013007892429114295
1742921160.4522161,-0.941047,0.04392,-0.298656,0.016104,-0.008784,-0.006344,0.3285589009061678,0.11429406606255481,-0.013007892429114295
1742921160.531077,-1.014186,0.04453,-0.302743,0.003172,0.0,-0.009271999999999999,0.3285589009061678,0.11429406606255481,-0.013007892429114295
1742921160.6193242,-1.052921,0.066063,-0.28609,-0.016104,0.015372,-0.003904,0.3262204033908214,0.11750950014615609,-0.020315697164571763
1742921160.6913202,-1.093059,0.002257,-0.253211,-0.02318,0.0017079999999999999,0.012931999999999999,0.3262204033908214,0.11750950014615609,-0.020315697164571763
1742921160.7714493,-0.992653,0.006527,-0.254858,-0.019275999999999998,0.007808,0.027327999999999998,0.3265127155802397,0.10143232972814967,-0.016954106986261326
1742921160.851489,-0.88816,-0.0071979999999999995,-0.233264,-0.020984,0.029768,0.021228,0.3265127155802397,0.10143232972814967,-0.016954106986261326
1742921160.932403,-0.9577,0.000305,-0.24820899999999999,-0.023912,-0.037576,-0.013663999999999999,0.3265127155802397,0.10143232972814967,-0.016954106986261326
1742921161.0123239,-0.9441579999999999,0.013115,-0.26596,-0.013176,-0.029768,-0.006588,0.3224203449283835,0.11370944168371822,-0.02090032154340836
1742921161.091951,-0.868274,0.030683,-0.268034,0.000488,0.012199999999999999,-0.00488,0.3224203449283835,0.11370944168371822,-0.02090032154340836
1742921161.1728678,-0.917135,0.027084,-0.304329,0.0046359999999999995,0.008052,-0.0034159999999999998,0.31920491084478225,0.11020169541069863,-0.016807950891552178
1742921161.2550993,-0.997777,0.034526,-0.29212899999999997,0.011956,0.015616,0.0075639999999999995,0.31920491084478225,0.11020169541069863,-0.016807950891552178
1742921161.3332605,-1.104222,0.040504,-0.257725,0.02318,-0.001952,0.017811999999999998,0.31920491084478225,0.11020169541069863,-0.016807950891552178
1742921161.412406,-1.169858,0.048861,-0.246074,0.025131999999999998,-0.024888,0.011712,0.3212510961707103,0.10727857351651564,-0.022215726395790704
1742921161.4925568,-0.981795,0.074603,-0.194224,0.024156,0.015616,0.010735999999999999,0.3212510961707103,0.10727857351651564,-0.022215726395790704
1742921161.5809913,-1.013088,0.079483,-0.226737,0.011956,0.008052,0.00366,0.3212510961707103,0.10727857351651564,-0.022215726395790704
1742921161.6527622,-0.841922,0.072773,-0.259982,0.006588,0.008052,0.00366,0.32826658871674946,0.11254019292604502,-0.024700380005846245
1742921161.7329898,-0.793915,0.047397,-0.276513,0.00976,-0.024399999999999998,-0.021471999999999998,0.32826658871674946,0.11254019292604502,-0.024700380005846245
1742921161.8138192,-1.013881,0.06478199999999999,-0.262178,-0.012199999999999999,-0.009516,-0.0017079999999999999,0.3232972814966384,0.11867874890382929,-0.03653902367728734
1742921161.8932261,-1.075491,0.073017,-0.271572,-0.028548,0.001952,0.011467999999999999,0.3232972814966384,0.11867874890382929,-0.03653902367728734
1742921161.981529,-1.0885449999999999,0.020923,-0.25254,-0.016836,-0.016592,-0.004148,0.3232972814966384,0.11867874890382929,-0.03653902367728734
1742921162.0533721,-1.090619,-0.009516,-0.216245,-0.008052,-0.026595999999999998,-0.008539999999999999,0.31862028646594565,0.12218649517684887,-0.035662087109032445
1742921162.1335049,-0.979599,-0.016347999999999998,-0.192638,-0.017079999999999998,0.02318,-0.012688,0.31862028646594565,0.12218649517684887,-0.035662087109032445
1742921162.2135391,-0.968314,0.007137,-0.196603,-0.022448,-0.007076,-0.008539999999999999,0.3285589009061678,0.13154048523823444,-0.02747734580532008
1742921162.294452,-0.881938,0.018056,-0.22014899999999998,-0.010003999999999999,0.000976,-0.000732,0.3285589009061678,0.13154048523823444,-0.02747734580532008
1742921162.37494,-0.889807,0.008967,-0.234118,0.0034159999999999998,-0.021716,-0.016836,0.3285589009061678,0.13154048523823444,-0.02747734580532008
1742921162.4539158,-0.950685,-0.00061,-0.26291,-0.006588,-0.010248,-0.023424,0.32826658871674946,0.12920198772288805,-0.033031277404267756
1742921162.5399692,-0.988078,0.020984,-0.24827,-0.021471999999999998,0.030744,0.028304,0.32826658871674946,0.12920198772288805,-0.033031277404267756
1742921162.6141117,-1.027545,0.049227,-0.215757,-0.022935999999999998,0.019764,0.049288,0.3332358959368606,0.1160479391990646,-0.03390821397252265
1742921162.695008,-1.180838,0.037759,-0.205753,-0.004392,-0.05124,0.036356,0.3332358959368606,0.1160479391990646,-0.03390821397252265
1742921162.7750695,-1.028826,0.057706,-0.171227,0.013663999999999999,-0.026108,0.0183,0.3332358959368606,0.1160479391990646,-0.03390821397252265
1742921162.8552697,-0.982039,0.053314,-0.195139,0.013663999999999999,-0.02196,-0.006588,0.33382052031569714,0.10757088570593394,-0.04443145279158141
1742921162.9401457,-0.9012749999999999,0.057034999999999995,-0.219905,0.017079999999999998,0.00244,-0.017811999999999998,0.33382052031569714,0.10757088570593394,-0.04443145279158141
1742921163.0154645,-0.863089,0.035258,-0.242902,0.017568,0.023424,-0.033672,0.33382052031569714,0.10757088570593394,-0.04443145279158141
1742921163.0948384,-0.951966,0.027694,-0.271511,-0.0017079999999999999,0.024888,-0.030255999999999998,0.3314820228003508,0.12510961707103185,-0.035808243203741597
1742921163.1748767,-0.988932,0.021471999999999998,-0.26034799999999997,-0.029523999999999998,0.048556,-0.012199999999999999,0.3314820228003508,0.12510961707103185,-0.035808243203741597
1742921163.2557971,-1.128256,0.019642,-0.229055,-0.023912,-0.0549,-0.017079999999999998,0.33352820812627887,0.13475591932183573,-0.038292896813797134
1742921163.3502452,-0.9046299999999999,-0.034465,-0.20136099999999998,-0.00732,0.044896,-0.012199999999999999,0.33352820812627887,0.13475591932183573,-0.038292896813797134
1742921163.4162707,-0.951722,-0.04087,-0.191357,-0.00122,-0.007808,-0.019032,0.33352820812627887,0.13475591932183573,-0.038292896813797134
1742921163.5019333,-0.88389,-0.010003999999999999,-0.205448,-0.002196,-0.015616,-0.005612,0.3259280912014031,0.13270973399590763,-0.04209295527623502
1742921163.5776641,-0.817522,0.024827,-0.21551299999999998,0.0068319999999999995,0.008052,0.00488,0.3259280912014031,0.13270973399590763,-0.04209295527623502
1742921163.655621,-0.952881,0.014457,-0.23424,0.010248,-0.0075639999999999995,0.009516,0.3241742180648933,0.13300204618532593,-0.031131248173048815
1742921163.7364268,-1.0322419999999999,-0.012505,-0.234118,0.01586,0.0068319999999999995,0.017568,0.3241742180648933,0.13300204618532593,-0.031131248173048815
1742921163.8165994,-1.113433,-0.0055509999999999995,-0.22136899999999998,0.028059999999999998,0.001952,0.0068319999999999995,0.3241742180648933,0.13300204618532593,-0.031131248173048815
1742921163.9026787,-1.184925,0.034831,-0.233874,0.039528,-0.0183,0.013663999999999999,0.3244665302543116,0.12598655363928676,-0.036246711487869045
1742921163.9760559,-0.985943,0.029828999999999998,-0.174277,0.037576,0.03294,0.019032,0.3244665302543116,0.12598655363928676,-0.036246711487869045
1742921164.0562143,-0.958127,0.01464,-0.211487,0.016104,-0.0183,0.00488,0.329728149663841,0.12335574393452207,-0.0349313066354867
1742921164.137063,-0.817034,0.02013,-0.252052,0.000976,0.016592,-0.0034159999999999998,0.329728149663841,0.12335574393452207,-0.0349313066354867
1742921164.21697,-0.831125,0.045871999999999996,-0.262239,-0.002928,0.020252,0.000976,0.329728149663841,0.12335574393452207,-0.0349313066354867
1742921164.3033736,-0.984418,0.04758,-0.264801,-0.004392,0.000244,0.004148,0.3346974568839521,0.12481730488161356,-0.02543116047939199
1742921164.3782518,-1.0368169999999999,0.05246,-0.263215,-0.016592,0.032695999999999996,0.0060999999999999995,0.3346974568839521,0.12481730488161356,-0.02543116047939199
1742921164.4636426,-1.169553,0.002074,-0.25851799999999997,-0.023424,-0.0075639999999999995,0.016592,0.3256357790119848,0.1169248757673195,-0.029961999415375622
1742921164.5377192,-1.125694,0.005246,-0.245647,-0.014884,-0.016592,-0.006588,0.3256357790119848,0.1169248757673195,-0.029961999415375622
1742921164.617908,-0.911218,-0.048129,-0.205204,-0.013908,0.04636,-0.003172,0.3256357790119848,0.1169248757673195,-0.029961999415375622
1742921164.6979966,-0.9825269999999999,-0.027632999999999998,-0.194102,-0.021228,-0.023667999999999998,-0.00732,0.3300204618532593,0.13037123648056123,-0.027038877521192634
1742921164.778153,-0.836615,0.017629,-0.24766,-0.009028,0.003904,-0.011224,0.3300204618532593,0.13037123648056123,-0.027038877521192634
1742921164.865857,-0.889746,0.028182,-0.289872,-0.011712,-0.0053679999999999995,0.007076,0.3300204618532593,0.13037123648056123,-0.031423560362467115
1742921164.938148,-1.031205,0.024583,-0.269864,-0.001952,-0.011224,0.01952,0.3218357205495469,0.12335574393452207,-0.031423560362467115
1742921165.0178597,-1.116605,-0.0023179999999999997,-0.259921,0.013663999999999999,-0.00976,0.014395999999999999,0.3218357205495469,0.12335574393452207,-0.031423560362467115
1742921165.0990498,-1.163758,0.047397,-0.24509799999999998,0.00732,-0.024888,0.009516,0.3232972814966384,0.12540192926045016,-0.03025431160479392
1742921165.1788218,-0.963678,0.061671,-0.189161,0.019032,0.012931999999999999,0.013176,0.3232972814966384,0.12540192926045016,-0.03025431160479392
1742921165.2582572,-0.964898,0.037576,-0.17885199999999998,0.026352,-0.021716,0.011224,0.3232972814966384,0.12540192926045016,-0.03025431160479392
1742921165.339714,-0.892674,0.010248,-0.227896,0.01586,-0.010248,0.0017079999999999999,0.3367436422098802,0.1166325635779012,-0.04136217480268927
1742921165.4228003,-0.8468019999999999,0.022143,-0.268339,0.010003999999999999,0.021228,-0.003172,0.3367436422098802,0.1166325635779012,-0.04136217480268927
