Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1745333372.5963879,-1.012234,0.108092,-0.02562,-0.001647,-0.002257,0.0044529999999999995,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.601261,-1.010465,0.11083699999999999,-0.025498,-0.002257,-0.0023179999999999997,0.0044529999999999995,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6061308,-1.012905,0.108214,-0.026900999999999998,-0.001952,-0.0025009999999999998,0.004575,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.611022,-1.016565,0.108763,-0.024704999999999998,-0.002257,-0.002013,0.004941,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6158674,-1.01565,0.10931199999999999,-0.023241,-0.001952,-0.001586,0.005063,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6209815,-1.009367,0.109983,-0.027755,-0.002013,-0.0017079999999999999,0.004514,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6256528,-1.013637,0.10858,-0.026962,-0.002013,-0.002806,0.004026,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6305115,-1.014369,0.108397,-0.023363,-0.00183,-0.003172,0.004331,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6353755,-1.013759,0.108336,-0.026779,-0.0018909999999999999,-0.002196,0.004697,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6402328,-1.014735,0.110044,-0.025131999999999998,-0.002013,-0.00244,0.004941,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6450973,-1.014369,0.11053199999999999,-0.024704999999999998,-0.0021349999999999997,-0.002074,0.0044529999999999995,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6500583,-1.012844,0.10931199999999999,-0.026779,-0.00183,-0.0015249999999999999,0.004697,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.654986,-1.011441,0.109678,-0.026595999999999998,-0.00183,-0.0017079999999999999,0.004575,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6597586,-1.012844,0.10961699999999999,-0.02623,-0.00183,-0.002806,0.0042699999999999995,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6646216,-1.011197,0.107848,-0.02562,-0.002379,-0.002806,0.004758,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6694973,-1.014613,0.108519,-0.025131999999999998,-0.0021349999999999997,-0.002806,0.004392,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6743586,-1.015406,0.110349,-0.025315,-0.0023179999999999997,-0.0023179999999999997,0.004514,0.2297573808827828,-0.17509500146156096,-0.07965507161648641
1745333372.6792295,-1.014003,0.109068,-0.024339,-0.001952,-0.001952,0.00488,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.6843753,-1.016077,0.10900699999999999,-0.026474,-0.0021349999999999997,-0.001952,0.0042699999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.6890197,-1.009672,0.10736,-0.026962,-0.0018909999999999999,-0.002196,0.0046359999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.6938887,-1.014125,0.110593,-0.026291,-0.002074,-0.0028669999999999998,0.004575,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.6987958,-1.013637,0.109068,-0.025193,-0.00183,-0.00183,0.0042699999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7036254,-1.012478,0.123891,-0.027084,-0.001952,-0.002379,0.005124,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7084863,-1.0301069999999999,0.10900699999999999,-0.025071,-0.0017079999999999999,-0.002562,0.004758,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.713436,-1.010282,0.10900699999999999,-0.024095,-0.001586,-0.0021349999999999997,0.004331,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7183664,-1.012112,0.108641,-0.025315,-0.002074,-0.002196,0.004514,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7231338,-1.010892,0.110288,-0.024644,-0.002196,-0.002074,0.0042699999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7279983,-1.013088,0.110715,-0.026595999999999998,-0.002074,-0.002257,0.0048189999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.732868,-1.016504,0.11022699999999999,-0.023302,-0.00183,-0.00244,0.0048189999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7377396,-1.01321,0.109251,-0.023363,-0.002013,-0.0023179999999999997,0.0044529999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7426314,-1.015162,0.11114199999999999,-0.027755,-0.0025009999999999998,-0.002806,0.0046359999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7477906,-1.010648,0.10790899999999999,-0.024399999999999998,-0.002196,-0.002745,0.0044529999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7523909,-1.010526,0.108763,-0.025376,-0.002196,-0.002013,0.004758,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.757262,-1.014552,0.10729899999999999,-0.024766,-0.00183,-0.002806,0.0050019999999999995,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.762133,-1.011868,0.108885,-0.025376,-0.002623,-0.002379,0.004392,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7670023,-1.014857,0.108946,-0.026535,-0.0021349999999999997,-0.002196,0.004697,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.771858,-1.015833,0.108641,-0.024278,-0.0021349999999999997,-0.0021349999999999997,0.004514,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7769182,-1.009977,0.109068,-0.025131999999999998,-0.0021349999999999997,-0.0018909999999999999,0.004514,0.22771119555685473,-0.17304881613563286,-0.08213972522654195
1745333372.7817073,-1.013698,0.10797,-0.025315,-0.0021349999999999997,-0.002379,0.004697,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.7865005,-1.011502,0.108458,-0.022631,-0.002074,-0.0028669999999999998,0.0046359999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.7913625,-1.009794,0.108397,-0.026168999999999998,-0.0018909999999999999,-0.001586,0.004758,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.7962286,-1.018578,0.10992199999999999,-0.026168999999999998,-0.001952,-0.0025009999999999998,0.004941,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8011112,-1.012783,0.107726,-0.024583,-0.0018909999999999999,-0.002806,0.004331,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8060105,-1.013393,0.107787,-0.026535,-0.0021349999999999997,-0.0023179999999999997,0.004758,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8110852,-1.013027,0.108458,-0.024704999999999998,-0.0017079999999999999,-0.002074,0.0050019999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8157814,-1.011014,0.109251,-0.025315,-0.002196,-0.0018909999999999999,0.0044529999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.820648,-1.015345,0.108763,-0.025376,-0.002196,-0.0026839999999999998,0.004697,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8255088,-1.015162,0.108763,-0.025803,-0.001769,-0.002196,0.0046359999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8303766,-1.01077,0.10797,-0.027023,-0.002196,-0.002196,0.0042699999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.835253,-1.016016,0.10900699999999999,-0.028121,-0.002196,-0.0028669999999999998,0.004392,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8403492,-1.014674,0.10919,-0.024949,-0.0021349999999999997,-0.002257,0.0042699999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8450427,-1.010648,0.108946,-0.024461,-0.002257,-0.0018909999999999999,0.004697,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8498898,-1.014735,0.108031,-0.025986,-0.002074,-0.002745,0.0044529999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8547628,-1.01199,0.108641,-0.025193,-0.002074,-0.00183,0.0048189999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.859629,-1.01504,0.11022699999999999,-0.024888,-0.002013,-0.00183,0.004392,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8644874,-1.010465,0.108763,-0.024095,-0.0017079999999999999,-0.002379,0.0044529999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8694465,-1.010831,0.110349,-0.022692,-0.0018909999999999999,-0.002379,0.0050019999999999995,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8744032,-1.012051,0.109983,-0.023485,-0.0018909999999999999,-0.0023179999999999997,0.00488,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8791437,-1.013698,0.109495,-0.024704999999999998,-0.002196,-0.002379,0.00488,0.23531131248173048,-0.17421806489330605,-0.08725518854136217
1745333372.8840098,-1.014552,0.108824,-0.027267,-0.002074,-0.002196,0.0046359999999999995,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.8888736,-1.016565,0.10900699999999999,-0.026718,-0.002196,-0.002196,0.004575,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.8937397,-1.013088,0.107421,-0.024156,-0.002013,-0.00244,0.004514,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.8986347,-1.0126,0.108763,-0.02623,-0.0018909999999999999,-0.0025009999999999998,0.0044529999999999995,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.903711,-1.014979,0.108336,-0.027694,-0.00183,-0.002806,0.004392,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9083982,-1.013393,0.108397,-0.026108,-0.0015249999999999999,-0.0025009999999999998,0.004209,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9134476,-1.013881,0.10668899999999999,-0.026168999999999998,-0.002196,-0.002196,0.004697,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9182088,-1.014003,0.107787,-0.027816,-0.0023179999999999997,-0.002379,0.004331,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.923038,-1.014735,0.107482,-0.027267,-0.002379,-0.002257,0.004575,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.927901,-1.013149,0.108946,-0.025863999999999998,-0.0023179999999999997,-0.002074,0.0044529999999999995,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9348173,-1.014552,0.10900699999999999,-0.025803,-0.002074,-0.00244,0.004392,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9393053,-1.011441,0.109861,-0.02501,-0.002074,-0.002074,0.004575,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.94416,-1.013759,0.10919,-0.026352,-0.001952,-0.0026839999999999998,0.004575,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9490256,-1.013088,0.108824,-0.025071,-0.002379,-0.0025009999999999998,0.0044529999999999995,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9538975,-1.012417,0.110654,-0.025131999999999998,-0.002196,-0.0021349999999999997,0.004575,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.958761,-1.014857,0.10900699999999999,-0.025559,-0.002257,-0.002257,0.004575,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9637737,-1.011746,0.108702,-0.026962,-0.001952,-0.0023179999999999997,0.004697,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9685988,-1.013149,0.11022699999999999,-0.025559,-0.0018909999999999999,-0.002074,0.005307,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9734075,-1.012722,0.108702,-0.024827,-0.001769,-0.002379,0.00488,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.978271,-1.012722,0.110166,-0.02501,-0.0018909999999999999,-0.0023179999999999997,0.004575,0.2356036246711488,-0.16135632855890092,-0.0808243203741596
1745333372.9831429,-1.012966,0.10919,-0.025925,-0.0018909999999999999,-0.0021349999999999997,0.004514,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333372.9880066,-1.012539,0.107177,-0.023729,-0.001769,-0.0023179999999999997,0.004514,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333372.9929113,-1.012295,0.108824,-0.024339,-0.001769,-0.002745,0.005063,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333372.9979367,-1.01382,0.1098,-0.024827,-0.001769,-0.00183,0.004758,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0026827,-1.015101,0.108458,-0.024399999999999998,-0.0017079999999999999,-0.002074,0.004697,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0075598,-1.011868,0.108031,-0.026413,-0.002196,-0.0025009999999999998,0.004514,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0130398,-1.012966,0.107787,-0.025498,-0.002013,-0.002196,0.004392,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0179086,-1.010221,0.109434,-0.024217,-0.0018909999999999999,-0.0023179999999999997,0.0044529999999999995,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0227916,-1.012417,0.10900699999999999,-0.027999,-0.002013,-0.002257,0.004575,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0279517,-1.014308,0.109129,-0.024034,-0.0023179999999999997,-0.002074,0.004392,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.032556,-1.014796,0.10760399999999999,-0.025193,-0.0021349999999999997,-0.002196,0.004697,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0374196,-1.013454,0.108153,-0.025681,-0.0018909999999999999,-0.0023179999999999997,0.004697,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0422833,-1.012356,0.109678,-0.027023,-0.001952,-0.002379,0.0048189999999999995,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0471506,-1.011868,0.109861,-0.024399999999999998,-0.002379,-0.002623,0.0044529999999999995,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0520177,-1.013027,0.108885,-0.026413,-0.002257,-0.0025009999999999998,0.0046359999999999995,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0570493,-1.013332,0.110288,-0.025498,-0.002379,-0.002257,0.0048189999999999995,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0618455,-1.015101,0.108946,-0.027023,-0.002257,-0.0021349999999999997,0.0044529999999999995,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.066662,-1.014125,0.108397,-0.024888,-0.002013,-0.00244,0.004514,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0715234,-1.01443,0.109373,-0.026718,-0.002196,-0.00244,0.004575,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0763874,-1.012783,0.1098,-0.023363,-0.00183,-0.002257,0.0044529999999999995,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0812542,-1.013149,0.10961699999999999,-0.024522,-0.0023179999999999997,-0.0023179999999999997,0.004331,0.23852674656533177,-0.1666179479684303,-0.07877813504823152
1745333373.0861716,-1.013149,0.108885,-0.023729,-0.0018909999999999999,-0.0023179999999999997,0.004697,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.0911608,-1.013027,0.108458,-0.025193,-0.0021349999999999997,-0.002562,0.005124,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.0958982,-1.014735,0.109373,-0.025436999999999998,-0.002379,-0.0023179999999999997,0.0040869999999999995,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1007633,-1.0126,0.109434,-0.026595999999999998,-0.002257,-0.002257,0.004575,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1056316,-1.011319,0.10992199999999999,-0.025315,-0.002196,-0.002623,0.0046359999999999995,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1104946,-1.012478,0.109068,-0.027632999999999998,-0.002074,-0.0023179999999999997,0.004331,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1153758,-1.014369,0.109861,-0.025863999999999998,-0.001952,-0.002257,0.0048189999999999995,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.120487,-1.013393,0.10931199999999999,-0.028853,-0.002013,-0.002196,0.004514,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1251564,-1.011929,0.108519,-0.025803,-0.002074,-0.0018909999999999999,0.004575,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.130003,-1.012173,0.107116,-0.025436999999999998,-0.002074,-0.002074,0.0046359999999999995,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1348698,-1.013393,0.109739,-0.024888,-0.002196,-0.002196,0.0046359999999999995,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1397374,-1.014125,0.107543,-0.025986,-0.0021349999999999997,-0.0025009999999999998,0.0044529999999999995,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1446006,-1.012356,0.108763,-0.024339,-0.0021349999999999997,-0.002257,0.0044529999999999995,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1495636,-1.012905,0.109068,-0.026352,-0.0021349999999999997,-0.002257,0.0046359999999999995,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.154475,-1.013942,0.108458,-0.024034,-0.002257,-0.002379,0.004392,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1592472,-1.013332,0.109068,-0.025559,-0.0021349999999999997,-0.002013,0.004209,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.164111,-1.012905,0.10797,-0.02684,-0.001952,-0.0023179999999999997,0.004941,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1689892,-1.013027,0.108031,-0.025803,-0.00183,-0.002013,0.004331,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.17385,-1.014003,0.108763,-0.025071,-0.001769,-0.001952,0.004575,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1787477,-1.012539,0.10919,-0.024949,-0.0017079999999999999,-0.0025009999999999998,0.004331,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1838522,-1.014613,0.093757,-0.025863999999999998,-0.001769,-0.0023179999999999997,0.004331,0.23677287342882197,-0.16954106986261328,-0.08491669102601579
1745333373.1885111,-1.011929,0.108153,-0.027084,-0.0021349999999999997,-0.002623,0.0042699999999999995,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.1933672,-1.012722,0.108946,-0.025071,-0.001952,-0.002745,0.004758,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.1982315,-1.014125,0.110715,-0.026413,-0.0018909999999999999,-0.0025009999999999998,0.00488,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2031124,-1.013271,0.108336,-0.024461,-0.002379,-0.0025009999999999998,0.004758,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2079701,-1.010892,0.108214,-0.025131999999999998,-0.002257,-0.0021349999999999997,0.0048189999999999995,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.21301,-1.014064,0.108519,-0.026718,-0.002013,-0.0018909999999999999,0.004575,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2177987,-1.014125,0.10961699999999999,-0.024217,-0.002013,-0.002257,0.004331,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.222608,-1.013942,0.109251,-0.028853,-0.001952,-0.002196,0.004514,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2274687,-1.013088,0.110044,-0.026535,-0.00244,-0.0025009999999999998,0.0048189999999999995,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.232339,-1.014857,0.108214,-0.025193,-0.0023179999999999997,-0.002745,0.004758,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2372274,-1.013149,0.10931199999999999,-0.025681,-0.0021349999999999997,-0.002379,0.0046359999999999995,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.242141,-1.012783,0.108702,-0.024399999999999998,-0.0021349999999999997,-0.002196,0.004697,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2471876,-1.012539,0.109678,-0.024399999999999998,-0.002196,-0.002257,0.004697,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.251941,-1.01138,0.110654,-0.026108,-0.001769,-0.002379,0.004575,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2567945,-1.01321,0.108824,-0.025254,-0.001952,-0.00244,0.0040869999999999995,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2616606,-1.01321,0.109556,-0.026108,-0.002196,-0.0023179999999999997,0.004209,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2665298,-1.011685,0.107787,-0.026474,-0.001952,-0.0025009999999999998,0.004514,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2715197,-1.012905,0.108763,-0.026535,-0.002379,-0.002257,0.00488,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.2776191,-1.014186,0.108885,-0.025986,-0.002074,-0.0025009999999999998,0.004514,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.281197,-1.014064,0.108824,-0.026352,-0.002257,-0.0025009999999999998,0.0044529999999999995,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.286054,-1.013698,0.108885,-0.026108,-0.002074,-0.002745,0.0046359999999999995,0.2344343759134756,-0.16983338205203158,-0.0914937152879275
1745333373.290906,-1.013149,0.10900699999999999,-0.025863999999999998,-0.0017079999999999999,-0.001952,0.0044529999999999995,0.2332651271558024,-0.17889505992399882,-0.08491669102601579
1745333373.2957716,-1.012722,0.108519,-0.024583,-0.002379,-0.002623,0.004514,0.2332651271558024,-0.17889505992399882,-0.08491669102601579
1745333373.3006375,-1.011685,0.11041,-0.024278,-0.002013,-0.002379,0.0048189999999999995,0.2332651271558024,-0.17889505992399882,-0.08491669102601579
1745333373.3055942,-1.010892,0.108824,-0.024644,-0.002257,-0.002257,0.004514,0.2332651271558024,-0.17889505992399882,-0.08491669102601579
1745333373.3105342,-1.012966,0.10961699999999999,-0.026168999999999998,-0.001952,-0.002562,0.004514,0.2332651271558024,-0.17889505992399882,-0.08491669102601579
1745333373.3152957,-1.014064,0.11022699999999999,-0.026047,-0.001769,-0.002379,0.004514,0.2332651271558024,-0.17889505992399882,-0.08491669102601579
1745333373.3201683,-1.01199,0.109373,-0.025254,-0.002013,-0.003111,0.004697,0.2332651271558024,-0.17889505992399882,-0.08491669102601579
1745333373.3250268,-1.014003,0.108519,-0.026168999999999998,-0.002196,-0.00244,0.004148,0.2332651271558024,-0.17889505992399882,-0.08491669102601579
