Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1745333126.722431,-1.01321,0.10577399999999999,-0.025803,-0.0021349999999999997,-0.002257,0.004575,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333126.7609594,-1.013271,0.10577399999999999,-0.025315,-0.002074,-0.0023179999999999997,0.004575,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333126.7994988,-1.013942,0.105652,-0.025742,-0.0021349999999999997,-0.0023179999999999997,0.0046359999999999995,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333126.8380322,-1.012966,0.105957,-0.025742,-0.002013,-0.002257,0.004575,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333126.8765647,-1.013271,0.10553,-0.025498,-0.0021349999999999997,-0.0023179999999999997,0.0046359999999999995,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333126.915106,-1.013637,0.10492,-0.025863999999999998,-0.0021349999999999997,-0.002257,0.004575,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333126.9536445,-1.013332,0.105408,-0.025559,-0.002196,-0.002257,0.004514,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333126.9921718,-1.013393,0.105591,-0.025803,-0.002196,-0.002379,0.004575,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333127.0307076,-1.01321,0.105286,-0.025742,-0.002074,-0.0023179999999999997,0.0046359999999999995,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333127.069257,-1.013027,0.105408,-0.025436999999999998,-0.0021349999999999997,-0.0023179999999999997,0.004697,0.22858813212510962,-0.15784858228588133,-0.07877813504823152
1745333127.107773,-1.01321,0.105652,-0.025193,-0.002013,-0.0023179999999999997,0.0044529999999999995,0.22858813212510962,-0.15784858228588133,-0.08038585209003216
1745333127.1463075,-1.013332,0.105652,-0.02623,-0.0021349999999999997,-0.0023179999999999997,0.004575,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.1848445,-1.013759,0.105347,-0.025986,-0.0021349999999999997,-0.002379,0.0046359999999999995,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.2233768,-1.013271,0.106201,-0.02501,-0.002074,-0.002379,0.004575,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.261914,-1.01382,0.105103,-0.025803,-0.0018909999999999999,-0.002257,0.004392,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.300447,-1.013942,0.105652,-0.02623,-0.0021349999999999997,-0.002257,0.004575,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.3389795,-1.013637,0.10577399999999999,-0.02501,-0.002074,-0.002379,0.004514,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.3775141,-1.013393,0.105957,-0.025498,-0.001952,-0.002196,0.0046359999999999995,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.4160924,-1.013027,0.105652,-0.027267,-0.002013,-0.0023179999999999997,0.004697,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.4546175,-1.013454,0.10638399999999999,-0.025436999999999998,-0.002196,-0.0023179999999999997,0.0046359999999999995,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.4931748,-1.013637,0.104737,-0.023546,-0.002074,-0.002379,0.0046359999999999995,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.531713,-1.01321,0.106201,-0.028609,-0.0021349999999999997,-0.002196,0.004758,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.5702577,-1.014186,0.103944,-0.024461,-0.0021349999999999997,-0.002623,0.0046359999999999995,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.6087866,-1.013393,0.107421,-0.025436999999999998,-0.002074,-0.0023179999999999997,0.0046359999999999995,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.6473181,-1.013698,0.104188,-0.024399999999999998,-0.001952,-0.002379,0.004575,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.6859126,-1.012295,0.106628,-0.027755,-0.002013,-0.002257,0.004697,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.724436,-1.01382,0.105042,-0.023607,-0.002379,-0.002623,0.0046359999999999995,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.7629695,-1.013271,0.106445,-0.025559,-0.002074,-0.0023179999999999997,0.004697,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.801527,-1.013576,0.10406599999999999,-0.025803,-0.002074,-0.00244,0.004697,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.840055,-1.012722,0.106628,-0.026047,-0.002074,-0.002379,0.0046359999999999995,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.8786027,-1.013637,0.105652,-0.024461,-0.002013,-0.00244,0.004575,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.9171305,-1.013088,0.106018,-0.02623,-0.002013,-0.002196,0.0046359999999999995,0.2335574393452207,-0.1619409529377375,-0.08038585209003216
1745333127.9556606,-1.01382,0.10492,-0.025254,-0.0021349999999999997,-0.00244,0.0046359999999999995,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333127.9941971,-1.012783,0.106567,-0.02562,-0.002074,-0.002379,0.004697,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.0327382,-1.013759,0.104432,-0.025498,-0.0021349999999999997,-0.00244,0.004514,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.071271,-1.013637,0.105896,-0.025986,-0.0021349999999999997,-0.0023179999999999997,0.0046359999999999995,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.1098034,-1.01321,0.105286,-0.025376,-0.0021349999999999997,-0.00244,0.004575,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.148339,-1.013332,0.106201,-0.026168999999999998,-0.002013,-0.002379,0.0046359999999999995,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.1868749,-1.01382,0.105591,-0.025131999999999998,-0.0021349999999999997,-0.00244,0.004575,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.2254055,-1.012844,0.105713,-0.026047,-0.002074,-0.0023179999999999997,0.004514,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.2639656,-1.013271,0.105713,-0.025803,-0.002074,-0.002379,0.004392,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.3025181,-1.014125,0.10675,-0.02562,-0.002013,-0.0023179999999999997,0.004575,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.3410487,-1.013088,0.104859,-0.025315,-0.002013,-0.00244,0.004575,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.3795784,-1.013332,0.105835,-0.026047,-0.002074,-0.002379,0.0046359999999999995,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.418135,-1.013698,0.105164,-0.025742,-0.002074,-0.00244,0.0046359999999999995,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.456663,-1.013332,0.105957,-0.025498,-0.002196,-0.002379,0.0046359999999999995,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.4952438,-1.013027,0.105957,-0.025315,-0.0021349999999999997,-0.002379,0.004514,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.5337498,-1.013759,0.105957,-0.026108,-0.002074,-0.0023179999999999997,0.004575,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.5722826,-1.013332,0.10553,-0.025315,-0.002196,-0.00244,0.004514,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.6108158,-1.013881,0.10577399999999999,-0.024888,-0.0021349999999999997,-0.00244,0.004575,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.6493533,-1.013027,0.105347,-0.025803,-0.002196,-0.002379,0.004392,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.6878853,-1.012905,0.105835,-0.025863999999999998,-0.002074,-0.00244,0.0046359999999999995,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.7264183,-1.01382,0.105042,-0.02501,-0.002074,-0.002379,0.004575,0.22917275650394622,-0.1666179479684303,-0.09105524700380006
1745333128.7649536,-1.013027,0.10614,-0.02623,-0.001952,-0.002257,0.0044529999999999995,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333128.803502,-1.013027,0.104737,-0.025376,-0.002013,-0.0023179999999999997,0.004392,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333128.8420274,-1.013454,0.106323,-0.026168999999999998,-0.002074,-0.0023179999999999997,0.004575,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333128.8805614,-1.013515,0.105347,-0.025315,-0.0021349999999999997,-0.00244,0.0044529999999999995,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333128.919105,-1.013332,0.105591,-0.02562,-0.002074,-0.0023179999999999997,0.004514,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333128.9576437,-1.013332,0.105225,-0.025376,-0.002074,-0.002379,0.004514,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333128.9961762,-1.01382,0.106018,-0.025681,-0.0021349999999999997,-0.0023179999999999997,0.004575,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.0347083,-1.013515,0.105042,-0.025681,-0.002074,-0.0023179999999999997,0.004575,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.0732558,-1.013515,0.105835,-0.025803,-0.002074,-0.0023179999999999997,0.0046359999999999995,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.1117823,-1.014552,0.105225,-0.026047,-0.002013,-0.0023179999999999997,0.0046359999999999995,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.150313,-1.013942,0.105469,-0.025803,-0.002074,-0.002196,0.004575,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.188848,-1.013088,0.106201,-0.024583,-0.002196,-0.00244,0.0046359999999999995,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.227384,-1.01321,0.105957,-0.027023,-0.002074,-0.0023179999999999997,0.0046359999999999995,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.2659168,-1.013637,0.105469,-0.024949,-0.0021349999999999997,-0.00244,0.004575,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.304448,-1.012905,0.10607899999999999,-0.026535,-0.002074,-0.0021349999999999997,0.0046359999999999995,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.3429842,-1.01321,0.105713,-0.025131999999999998,-0.002013,-0.002379,0.004575,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.3815165,-1.013576,0.105713,-0.025742,-0.002013,-0.0023179999999999997,0.004514,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.4200783,-1.013759,0.10498099999999999,-0.025131999999999998,-0.002013,-0.002379,0.0044529999999999995,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.4586027,-1.013271,0.10577399999999999,-0.025681,-0.001952,-0.002379,0.004575,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.4971607,-1.013454,0.105347,-0.025254,-0.0021349999999999997,-0.00244,0.004575,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.5356853,-1.01382,0.105591,-0.025986,-0.002013,-0.002379,0.0044529999999999995,0.23764980999707688,-0.163402513884829,-0.08477053493130664
1745333129.574219,-1.013881,0.105652,-0.024766,-0.0021349999999999997,-0.00244,0.004575,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.612753,-1.013454,0.105591,-0.02501,-0.0021349999999999997,-0.00244,0.004514,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.6512933,-1.013393,0.105713,-0.025436999999999998,-0.002013,-0.0023179999999999997,0.004514,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.6898248,-1.01321,0.105347,-0.025193,-0.002013,-0.002379,0.0044529999999999995,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.7283611,-1.012966,0.10638399999999999,-0.026108,-0.002074,-0.002379,0.0046359999999999995,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.766892,-1.013515,0.105469,-0.025131999999999998,-0.002074,-0.00244,0.0046359999999999995,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.8054392,-1.013027,0.105713,-0.025436999999999998,-0.0021349999999999997,-0.00244,0.004575,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.843971,-1.013271,0.10553,-0.025559,-0.002013,-0.0023179999999999997,0.004575,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.8825042,-1.013637,0.10577399999999999,-0.025436999999999998,-0.002013,-0.0023179999999999997,0.004575,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.9210515,-1.013515,0.105469,-0.025193,-0.001952,-0.002379,0.004514,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.9595828,-1.013515,0.105652,-0.025803,-0.002013,-0.002379,0.0046359999999999995,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333129.9981298,-1.013332,0.106018,-0.025498,-0.002074,-0.0023179999999999997,0.004575,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.036651,-1.013149,0.10577399999999999,-0.025681,-0.002013,-0.002379,0.004514,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.0751848,-1.012844,0.10577399999999999,-0.025681,-0.002074,-0.002379,0.0046359999999999995,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.1137197,-1.013332,0.105835,-0.025131999999999998,-0.0021349999999999997,-0.0023179999999999997,0.004575,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.1522639,-1.013271,0.10553,-0.02562,-0.002196,-0.0023179999999999997,0.0046359999999999995,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.190794,-1.013698,0.106018,-0.025376,-0.002074,-0.002257,0.004575,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.2293425,-1.013149,0.105713,-0.025436999999999998,-0.002074,-0.002379,0.004575,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.2678711,-1.013637,0.105652,-0.025376,-0.0021349999999999997,-0.002379,0.004514,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.3064005,-1.012905,0.105225,-0.02562,-0.0021349999999999997,-0.00244,0.004514,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.3449543,-1.013393,0.105225,-0.026047,-0.002196,-0.002379,0.004575,0.23706518561824028,-0.1598947676118094,-0.08696287635194387
1745333130.3869035,-1.013393,0.105713,-0.024888,-0.002074,-0.0023179999999999997,0.004514,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.4228723,-1.013576,0.105835,-0.025498,-0.002013,-0.002379,0.004514,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.4639363,-1.013454,0.105408,-0.025559,-0.0021349999999999997,-0.0025009999999999998,0.0044529999999999995,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.5010324,-1.012844,0.105652,-0.024766,-0.0021349999999999997,-0.00244,0.004514,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.5396454,-1.013393,0.105042,-0.025742,-0.002196,-0.00244,0.004575,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.5764093,-1.013271,0.105652,-0.025742,-0.002257,-0.002257,0.004514,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.614962,-1.012844,0.106201,-0.025193,-0.0021349999999999997,-0.00244,0.004575,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.6535313,-1.013332,0.10553,-0.025193,-0.002074,-0.00244,0.0046359999999999995,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.6942856,-1.013149,0.105164,-0.026108,-0.002074,-0.002257,0.0046359999999999995,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.7329845,-1.013698,0.105713,-0.025436999999999998,-0.002257,-0.002196,0.004575,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.7693727,-1.013637,0.105469,-0.025071,-0.002196,-0.00244,0.004514,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.8093615,-1.013393,0.105347,-0.025803,-0.002196,-0.002379,0.004575,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.8490398,-1.012783,0.10638399999999999,-0.02501,-0.0021349999999999997,-0.002379,0.004575,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.887879,-1.013393,0.105896,-0.025254,-0.001952,-0.0023179999999999997,0.0046359999999999995,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.9250336,-1.013393,0.105225,-0.025863999999999998,-0.002074,-0.002196,0.0046359999999999995,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333130.96218,-1.01382,0.10553,-0.02562,-0.002013,-0.0023179999999999997,0.004575,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333131.0028486,-1.013759,0.105469,-0.025193,-0.001952,-0.0025009999999999998,0.004575,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333131.0415554,-1.01321,0.105225,-0.025863999999999998,-0.002074,-0.002379,0.004514,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333131.0783744,-1.012966,0.105591,-0.026108,-0.002013,-0.00244,0.004392,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333131.1164327,-1.015406,0.105347,-0.024704999999999998,-0.0021349999999999997,-0.002379,0.004514,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333131.1549847,-1.013149,0.105957,-0.024461,-0.0021349999999999997,-0.0021349999999999997,0.004514,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333131.1956465,-1.012539,0.108153,-0.026047,-0.001952,-0.0023179999999999997,0.004697,0.23706518561824028,-0.166325635779012,-0.07790119847997662
1745333131.234343,-1.013515,0.102114,-0.025925,-0.0018909999999999999,-0.0023179999999999997,0.0046359999999999995,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.2707393,-1.012539,0.107482,-0.026779,-0.001952,-0.002257,0.004758,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.3110654,-1.014613,0.103944,-0.022448,-0.001952,-0.0026839999999999998,0.004514,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.3503656,-1.011929,0.106506,-0.02867,-0.002013,-0.002074,0.004575,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.3886664,-1.01382,0.104005,-0.024217,-0.0021349999999999997,-0.002623,0.0044529999999999995,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.425098,-1.013698,0.107848,-0.023485,-0.002074,-0.00244,0.004575,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.4655745,-1.013515,0.103395,-0.025559,-0.002074,-0.0023179999999999997,0.004575,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.504162,-1.012539,0.105469,-0.026900999999999998,-0.0021349999999999997,-0.002257,0.004697,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.542815,-1.01321,0.105957,-0.023729,-0.002196,-0.00244,0.004575,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.5791874,-1.013271,0.10577399999999999,-0.027206,-0.0021349999999999997,-0.002379,0.004575,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.6176765,-1.014613,0.104554,-0.022814,-0.002013,-0.002562,0.004575,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.656222,-1.014674,0.10797,-0.025681,-0.002013,-0.002257,0.004575,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.6969194,-1.012661,0.102419,-0.026108,-0.002196,-0.0025009999999999998,0.0046359999999999995,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.7361698,-1.011929,0.107116,-0.027511,-0.001952,-0.002196,0.004697,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.7719092,-1.014857,0.104554,-0.021655,-0.0021349999999999997,-0.0026839999999999998,0.0046359999999999995,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.8126407,-1.012112,0.10736,-0.027511,-0.001952,-0.002074,0.004575,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.8516474,-1.014674,0.103029,-0.026047,-0.002196,-0.002379,0.0044529999999999995,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.8904362,-1.013149,0.107055,-0.025498,-0.002013,-0.002257,0.004697,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.927225,-1.01382,0.104188,-0.02379,-0.0021349999999999997,-0.0025009999999999998,0.004575,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333131.9647536,-1.012112,0.106201,-0.027632999999999998,-0.001952,-0.002074,0.004758,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333132.0054078,-1.013759,0.104493,-0.023546,-0.002196,-0.00244,0.0046359999999999995,0.24261911721718796,-0.1648640748319205,-0.07936275942706811
1745333132.0439503,-1.013454,0.10607899999999999,-0.026779,-0.002074,-0.002196,0.004697,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.0830681,-1.013881,0.104249,-0.025376,-0.0021349999999999997,-0.00244,0.0046359999999999995,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.119435,-1.013088,0.106506,-0.026535,-0.0021349999999999997,-0.0021349999999999997,0.004697,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.1575308,-1.01382,0.104615,-0.025315,-0.002196,-0.00244,0.004514,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.1982024,-1.01382,0.106445,-0.025742,-0.002013,-0.002257,0.004514,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.2368753,-1.013698,0.10437099999999999,-0.024583,-0.002074,-0.002257,0.004575,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.2732668,-1.012783,0.10607899999999999,-0.026168999999999998,-0.002074,-0.002257,0.004392,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.314279,-1.013576,0.105286,-0.025315,-0.002196,-0.0023179999999999997,0.0046359999999999995,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.3528984,-1.013576,0.10492,-0.025436999999999998,-0.002196,-0.0023179999999999997,0.004514,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.3918948,-1.013515,0.105896,-0.025193,-0.002196,-0.00244,0.0046359999999999995,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
1745333132.4285862,-1.014186,0.105591,-0.025742,-0.002013,-0.0023179999999999997,0.004575,0.2358959368605671,-0.15609470914937154,-0.0814089447529962
