Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1745332915.0593193,-0.983198,0.262544,-0.02379,-0.0021349999999999997,-0.0025009999999999998,0.004575,0.2090032154340836,-0.24963460976322713,-0.06752411575562701
1745332915.1394155,-0.983625,0.263276,-0.023058,-0.002074,-0.002562,0.004514,0.2090032154340836,-0.24963460976322713,-0.06752411575562701
1745332915.219526,-0.9837469999999999,0.262178,-0.024461,-0.0021349999999999997,-0.00244,0.0044529999999999995,0.2090032154340836,-0.24963460976322713,-0.06752411575562701
1745332915.300233,-0.9834419999999999,0.262971,-0.023302,-0.002196,-0.0025009999999999998,0.004514,0.2090032154340836,-0.24963460976322713,-0.06752411575562701
1745332915.380359,-0.9834419999999999,0.26291,-0.024461,-0.002013,-0.002379,0.004514,0.2090032154340836,-0.24963460976322713,-0.06752411575562701
1745332915.4599273,-0.983259,0.262605,-0.023729,-0.002074,-0.0025009999999999998,0.0044529999999999995,0.2090032154340836,-0.24963460976322713,-0.06752411575562701
1745332915.5400355,-0.983259,0.262788,-0.024217,-0.001952,-0.00244,0.004514,0.2090032154340836,-0.24963460976322713,-0.06752411575562701
1745332915.6201422,-0.9837469999999999,0.262788,-0.024461,-0.002013,-0.00244,0.004575,0.2090032154340836,-0.24963460976322713,-0.06752411575562701
1745332915.7008522,-0.983259,0.262605,-0.023729,-0.002074,-0.0025009999999999998,0.004514,0.2090032154340836,-0.24963460976322713,-0.06752411575562701
1745332915.780971,-0.983503,0.262361,-0.024278,-0.0021349999999999997,-0.00244,0.004514,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332915.8604856,-0.983686,0.262849,-0.023302,-0.002074,-0.00244,0.0044529999999999995,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332915.9405909,-0.983076,0.262971,-0.024583,-0.0021349999999999997,-0.00244,0.004514,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.021304,-0.9843569999999999,0.261141,-0.023729,-0.002196,-0.002562,0.0044529999999999995,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.101418,-0.983076,0.264008,-0.024644,-0.001952,-0.0025009999999999998,0.004514,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.1815405,-0.9834419999999999,0.262239,-0.023302,-0.002257,-0.0025009999999999998,0.0044529999999999995,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.2610438,-0.9840519999999999,0.263398,-0.025193,-0.002196,-0.002623,0.004392,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.3411539,-0.983686,0.262666,-0.026168999999999998,-0.002013,-0.002379,0.0044529999999999995,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.4218795,-0.98332,0.263093,-0.022021,-0.0021349999999999997,-0.002562,0.0044529999999999995,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.5020359,-0.983564,0.261751,-0.025559,-0.002013,-0.00244,0.0044529999999999995,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.581513,-0.983686,0.262727,-0.023607,-0.0021349999999999997,-0.0025009999999999998,0.004575,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.6616082,-0.983381,0.262788,-0.023912,-0.0021349999999999997,-0.0025009999999999998,0.004514,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.7417228,-0.983808,0.262361,-0.024339,-0.002013,-0.0025009999999999998,0.0044529999999999995,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.8224394,-0.983625,0.263154,-0.023972999999999998,-0.002074,-0.0025009999999999998,0.004575,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.9025695,-0.9831369999999999,0.262361,-0.024399999999999998,-0.0021349999999999997,-0.002562,0.004575,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332916.9820662,-0.9834419999999999,0.262483,-0.024339,-0.002074,-0.00244,0.004514,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332917.0621746,-0.983503,0.262361,-0.023729,-0.002196,-0.0025009999999999998,0.0044529999999999995,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332917.142282,-0.98332,0.262849,-0.022814,-0.002074,-0.00244,0.0044529999999999995,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332917.2229955,-0.983503,0.262178,-0.023485,-0.0021349999999999997,-0.002379,0.004575,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332917.303151,-0.983503,0.262178,-0.024461,-0.002013,-0.002379,0.004575,0.21046477638117508,-0.24583455130078924,-0.05524700380005846
1745332917.383265,-0.983381,0.263459,-0.02196,-0.002074,-0.00244,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332917.4627757,-0.9837469999999999,0.26126299999999997,-0.026168999999999998,-0.002074,-0.00244,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332917.542891,-0.983686,0.263459,-0.022082,-0.002074,-0.002562,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332917.6236067,-0.983381,0.2623,-0.024339,-0.0021349999999999997,-0.00244,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332917.7037187,-0.983198,0.262239,-0.023241,-0.002257,-0.002562,0.004392,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332917.783225,-0.968314,0.262239,-0.024339,-0.0021349999999999997,-0.002379,0.004514,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332917.863343,-0.983015,0.263459,-0.022082,-0.0021349999999999997,-0.00244,0.004514,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332917.9434369,-0.983076,0.262056,-0.025498,-0.002074,-0.00244,0.004514,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.023894,-0.9834419999999999,0.263154,-0.022631,-0.0021349999999999997,-0.0025009999999999998,0.0044529999999999995,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.1042626,-0.983198,0.262361,-0.024339,-0.0021349999999999997,-0.00244,0.0044529999999999995,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.1837723,-0.983686,0.261934,-0.023729,-0.002013,-0.0025009999999999998,0.004514,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.2638772,-0.983503,0.2623,-0.02379,-0.0021349999999999997,-0.00244,0.004514,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.344589,-0.983869,0.262483,-0.023607,-0.002196,-0.0025009999999999998,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.4247031,-0.983198,0.262117,-0.024217,-0.002074,-0.0025009999999999998,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.5048373,-0.983625,0.262544,-0.023912,-0.0021349999999999997,-0.0025009999999999998,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.584309,-0.983564,0.262971,-0.024095,-0.002074,-0.0025009999999999998,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.663936,-0.983198,0.262422,-0.023729,-0.002196,-0.0025009999999999998,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.7451334,-0.983686,0.2623,-0.023667999999999998,-0.0021349999999999997,-0.00244,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.8252728,-0.9837469999999999,0.262361,-0.02379,-0.0021349999999999997,-0.002379,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.9053705,-0.9837469999999999,0.262849,-0.023058,-0.0021349999999999997,-0.002562,0.004575,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332918.9848714,-0.983625,0.26187299999999997,-0.024827,-0.002074,-0.00244,0.004514,0.205495469161064,-0.2502192341420637,-0.06270096463022508
1745332919.064977,-0.983381,0.26291,-0.023241,-0.0021349999999999997,-0.0025009999999999998,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.1456926,-0.9837469999999999,0.262544,-0.024339,-0.002196,-0.002562,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.225822,-0.983259,0.2623,-0.024095,-0.002196,-0.0025009999999999998,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.3059194,-0.983076,0.262483,-0.024095,-0.0021349999999999997,-0.00244,0.004514,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.3854284,-0.983076,0.262849,-0.023485,-0.0021349999999999997,-0.00244,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.4655397,-0.983381,0.262239,-0.02501,-0.002013,-0.0025009999999999998,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.5462458,-0.983503,0.262544,-0.023667999999999998,-0.0021349999999999997,-0.00244,0.004514,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.6263554,-0.983869,0.263032,-0.023912,-0.002196,-0.00244,0.004392,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.7064555,-0.983076,0.262361,-0.024217,-0.002196,-0.0025009999999999998,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.7859619,-0.983381,0.262971,-0.024034,-0.002196,-0.00244,0.004514,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.8660672,-0.983808,0.262117,-0.024339,-0.0021349999999999997,-0.002379,0.004514,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332919.9467812,-0.983381,0.262605,-0.024034,-0.002196,-0.00244,0.004392,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332920.0268848,-0.983259,0.262727,-0.024156,-0.002013,-0.0025009999999999998,0.004514,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332920.1069987,-0.983564,0.262483,-0.023972999999999998,-0.001952,-0.0025009999999999998,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332920.1865225,-0.983564,0.262178,-0.024461,-0.0021349999999999997,-0.00244,0.004392,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332920.2672598,-0.983381,0.262727,-0.023972999999999998,-0.002196,-0.0025009999999999998,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332920.3473732,-0.983503,0.2623,-0.024156,-0.002074,-0.0025009999999999998,0.004514,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332920.427503,-0.9834419999999999,0.262422,-0.02379,-0.002196,-0.00244,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332920.5065286,-0.9834419999999999,0.262483,-0.024156,-0.002196,-0.00244,0.004392,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332920.5870981,-0.983686,0.262483,-0.023912,-0.0021349999999999997,-0.00244,0.0044529999999999995,0.21251096170710318,-0.24028061970184156,-0.05480853551593101
1745332920.6678197,-0.983564,0.262544,-0.023546,-0.002074,-0.0025009999999999998,0.0044529999999999995,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332920.7479637,-0.983381,0.262239,-0.024339,-0.0021349999999999997,-0.00244,0.0044529999999999995,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332920.8280787,-0.983259,0.262849,-0.024034,-0.002074,-0.00244,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332920.9075887,-0.983564,0.26187299999999997,-0.024461,-0.002074,-0.0025009999999999998,0.004575,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332920.987685,-0.983259,0.262605,-0.023912,-0.0021349999999999997,-0.002562,0.004575,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.0683913,-0.98332,0.262605,-0.023972999999999998,-0.0021349999999999997,-0.0025009999999999998,0.004575,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.1485443,-0.983503,0.262178,-0.024095,-0.002074,-0.0025009999999999998,0.004575,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.2286272,-0.983259,0.262788,-0.023302,-0.002074,-0.00244,0.004575,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.30811,-0.983381,0.2623,-0.024095,-0.0021349999999999997,-0.00244,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.3882208,-0.9834419999999999,0.262544,-0.02379,-0.002074,-0.0025009999999999998,0.004575,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.4682913,-0.983625,0.262483,-0.023912,-0.002074,-0.00244,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.5483835,-0.982893,0.26291,-0.023667999999999998,-0.0021349999999999997,-0.0025009999999999998,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.6284716,-0.983686,0.2623,-0.023546,-0.0021349999999999997,-0.002562,0.004392,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.7085884,-0.983869,0.263093,-0.023912,-0.002257,-0.0025009999999999998,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.788678,-0.98332,0.262666,-0.023667999999999998,-0.002196,-0.00244,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.8693671,-0.9837469999999999,0.262666,-0.023729,-0.0021349999999999997,-0.0025009999999999998,0.0044529999999999995,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332921.9494846,-0.9837469999999999,0.262178,-0.024156,-0.002013,-0.0025009999999999998,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332922.0295727,-0.983381,0.262544,-0.023546,-0.002074,-0.00244,0.0044529999999999995,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332922.1090581,-0.983015,0.262727,-0.023485,-0.002074,-0.00244,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332922.1892734,-0.983564,0.262422,-0.02379,-0.001952,-0.00244,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332922.2696323,-0.98332,0.262361,-0.023851,-0.002074,-0.002379,0.004514,0.20111078631978954,-0.23677287342882197,-0.052908506284712074
1745332922.3500717,-0.983869,0.262056,-0.023729,-0.002074,-0.002562,0.004575,0.2116340251388483,-0.24349605378544284,-0.049693072201110786
