Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1745333269.6833715,-1.019005,0.103334,-0.022021,-0.001952,-0.002379,0.004758,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.693089,-1.011746,0.104127,-0.023058,-0.00183,-0.002074,0.004514,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.7027812,-1.012112,0.106506,-0.02379,-0.0017079999999999999,-0.002013,0.004758,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.7124186,-1.014735,0.109495,-0.02135,-0.001586,-0.002074,0.00488,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.7220902,-1.013576,0.111203,-0.02379,-0.001769,-0.00183,0.004758,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.7318313,-1.010465,0.110776,-0.026047,-0.0018909999999999999,-0.002013,0.0048189999999999995,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.7414696,-1.010892,0.112667,-0.031598,-0.0021349999999999997,-0.0018909999999999999,0.004758,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.751145,-1.014613,0.10919,-0.033123,-0.002379,-0.0026839999999999998,0.004392,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.760927,-1.012783,0.10315099999999999,-0.031964,-0.00244,-0.003721,0.003843,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.7705173,-1.014125,0.097539,-0.027632999999999998,-0.002257,-0.002745,0.0042699999999999995,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.780193,-1.015284,0.09698999999999999,-0.024888,-0.002074,-0.0013419999999999999,0.004941,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.790113,-1.012112,0.103395,-0.025803,-0.002013,-0.001037,0.005124,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.7995837,-1.012478,0.107726,-0.023972999999999998,-0.002013,-0.002928,0.0046359999999999995,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.8092577,-1.011258,0.109678,-0.023363,-0.0021349999999999997,-0.0026839999999999998,0.004514,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.8191621,-1.013454,0.110654,-0.022753,-0.0017079999999999999,-0.00183,0.004758,0.2335574393452207,-0.1657410114001754,-0.07570885705933937
1745333269.8286972,-1.011197,0.10992199999999999,-0.021838,-0.0018909999999999999,-0.0017079999999999999,0.004758,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.8383076,-1.012661,0.107238,-0.018361,-0.002379,-0.003111,0.0042699999999999995,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.8480108,-1.016321,0.10406599999999999,-0.018178,-0.0018909999999999999,-0.0032329999999999998,0.004148,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.8577254,-1.015833,0.104127,-0.019642,-0.0018909999999999999,-0.001952,0.0046359999999999995,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.867356,-1.012051,0.103822,-0.025254,-0.001647,-0.001037,0.0048189999999999995,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.8770251,-1.013515,0.105347,-0.028304,-0.0021349999999999997,-0.001769,0.0048189999999999995,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.8867636,-1.014003,0.10675,-0.031232,-0.00183,-0.002257,0.004514,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.8964033,-1.012051,0.104859,-0.032452,-0.001952,-0.002257,0.004697,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.9060674,-1.011258,0.10437099999999999,-0.031476,-0.002013,-0.002257,0.0048189999999999995,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.9158735,-1.014979,0.10492,-0.02684,-0.002562,-0.003172,0.004209,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.9254534,-1.013637,0.105042,-0.024644,-0.002196,-0.002989,0.004209,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.935136,-1.012661,0.104859,-0.022631,-0.002196,-0.0025009999999999998,0.004392,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.9450455,-1.013698,0.106262,-0.021716,-0.002257,-0.002196,0.00488,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.9545443,-1.015345,0.107787,-0.02257,-0.00183,-0.002257,0.004758,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.9642026,-1.012173,0.109251,-0.022692,-0.001952,-0.002257,0.004575,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.9740596,-1.011624,0.10961699999999999,-0.022935999999999998,-0.0018909999999999999,-0.00244,0.004697,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.9836097,-1.014003,0.108214,-0.025071,-0.002074,-0.0023179999999999997,0.0046359999999999995,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333269.9932508,-1.013881,0.106872,-0.025254,-0.002196,-0.002379,0.004514,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333270.0029554,-1.014064,0.10467599999999999,-0.024461,-0.001952,-0.0026839999999999998,0.004514,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333270.0126514,-1.012966,0.1037,-0.025071,-0.002074,-0.0025009999999999998,0.0046359999999999995,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333270.0222943,-1.01504,0.103517,-0.027389,-0.001952,-0.0023179999999999997,0.0046359999999999995,0.23881905875475007,-0.1619409529377375,-0.08725518854136217
1745333270.031977,-1.014125,0.103822,-0.028059999999999998,-0.002013,-0.0018909999999999999,0.004758,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.0417116,-1.013454,0.10498099999999999,-0.029096999999999998,-0.001647,-0.0021349999999999997,0.0048189999999999995,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.0513458,-1.011014,0.105652,-0.027145,-0.001647,-0.002379,0.004575,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.061009,-1.012417,0.106323,-0.02623,-0.002074,-0.002562,0.004575,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.0708153,-1.014186,0.107543,-0.022509,-0.00244,-0.002562,0.004392,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.0804,-1.014003,0.10760399999999999,-0.021716,-0.002623,-0.0026839999999999998,0.0046359999999999995,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.090061,-1.013332,0.10668899999999999,-0.020679,-0.002257,-0.002196,0.0046359999999999995,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.0999503,-1.012783,0.105896,-0.021045,-0.001952,-0.002379,0.004331,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.1094532,-1.014003,0.10699399999999999,-0.023667999999999998,-0.001586,-0.002013,0.004575,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.1191406,-1.015528,0.10607899999999999,-0.025863999999999998,-0.001586,-0.001952,0.004697,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.1312935,-1.0126,0.106933,-0.026535,-0.001952,-0.002013,0.004697,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.140677,-1.01321,0.105896,-0.027632999999999998,-0.002196,-0.002562,0.004575,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.1503587,-1.014796,0.105103,-0.027999,-0.002074,-0.002379,0.004392,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.1624897,-1.013393,0.104188,-0.025742,-0.002257,-0.00244,0.0044529999999999995,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.1718616,-1.013759,0.105286,-0.025986,-0.0021349999999999997,-0.002562,0.004392,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.1815488,-1.013759,0.105225,-0.025863999999999998,-0.0021349999999999997,-0.0023179999999999997,0.004514,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.192204,-1.01382,0.105835,-0.026291,-0.002013,-0.002074,0.0046359999999999995,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.200976,-1.014186,0.108275,-0.024339,-0.002196,-0.0023179999999999997,0.004514,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.2106333,-1.013515,0.10760399999999999,-0.024278,-0.0021349999999999997,-0.0025009999999999998,0.004575,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.2203393,-1.013271,0.107482,-0.023851,-0.002196,-0.002257,0.004575,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.2300582,-1.012783,0.106506,-0.023119,-0.001952,-0.002196,0.0046359999999999995,0.23706518561824028,-0.17012569424144988,-0.08389359836305174
1745333270.2396815,-1.013881,0.10577399999999999,-0.023729,-0.00183,-0.0025009999999999998,0.0044529999999999995,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.2493982,-1.014308,0.105591,-0.023119,-0.00183,-0.0021349999999999997,0.004575,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.2591715,-1.013759,0.105286,-0.025559,-0.001769,-0.001769,0.004514,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.2688136,-1.014796,0.105347,-0.026718,-0.001952,-0.002196,0.004697,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.2784753,-1.014674,0.10553,-0.027877,-0.001952,-0.0021349999999999997,0.004697,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.2883518,-1.013027,0.106262,-0.026900999999999998,-0.002074,-0.00244,0.004575,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.29792,-1.01321,0.105896,-0.026352,-0.002257,-0.002745,0.0044529999999999995,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.307583,-1.013881,0.105469,-0.025498,-0.0023179999999999997,-0.0025009999999999998,0.004392,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.3175297,-1.014064,0.105408,-0.022448,-0.002013,-0.00244,0.004392,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.3270023,-1.013515,0.106323,-0.023729,-0.001952,-0.002196,0.004392,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.3366575,-1.012966,0.106323,-0.024278,-0.0021349999999999997,-0.0025009999999999998,0.004514,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.3465393,-1.014796,0.106872,-0.024766,-0.001952,-0.002257,0.004697,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.3560793,-1.012356,0.10675,-0.025498,-0.002013,-0.001952,0.004575,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.3657544,-1.014186,0.106567,-0.024217,-0.0018909999999999999,-0.0021349999999999997,0.004697,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.3755987,-1.012905,0.10577399999999999,-0.02562,-0.0021349999999999997,-0.002074,0.0046359999999999995,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.3851442,-1.01382,0.10553,-0.023972999999999998,-0.00183,-0.0025009999999999998,0.004697,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.3948445,-1.014674,0.106201,-0.024522,-0.002074,-0.00244,0.004514,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.404617,-1.013576,0.105225,-0.02379,-0.0021349999999999997,-0.00244,0.004514,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.4142675,-1.014247,0.105652,-0.024766,-0.002196,-0.002379,0.004575,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.423861,-1.013576,0.106262,-0.025863999999999998,-0.002013,-0.0023179999999999997,0.0048189999999999995,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.4335434,-1.012173,0.106933,-0.025803,-0.002074,-0.0021349999999999997,0.004575,0.24554223911137094,-0.1619409529377375,-0.0790704472376498
1745333270.4434366,-1.012844,0.10760399999999999,-0.024583,-0.0021349999999999997,-0.0023179999999999997,0.004758,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.452981,-1.013271,0.106262,-0.025803,-0.002074,-0.0023179999999999997,0.004514,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.4626915,-1.012173,0.105469,-0.024827,-0.002257,-0.0023179999999999997,0.004575,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.4726644,-1.01382,0.105835,-0.024888,-0.002013,-0.002379,0.004575,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.4820514,-1.014308,0.105286,-0.024766,-0.0021349999999999997,-0.002257,0.0046359999999999995,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.4920323,-1.014125,0.106323,-0.024888,-0.002196,-0.002074,0.004331,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.5017223,-1.01382,0.10675,-0.025681,-0.0021349999999999997,-0.002074,0.004392,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.5113904,-1.013393,0.105713,-0.025986,-0.00183,-0.0025009999999999998,0.0046359999999999995,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.5210502,-1.014247,0.105896,-0.025803,-0.001952,-0.002074,0.004514,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.5307226,-1.011746,0.10607899999999999,-0.025559,-0.002257,-0.002562,0.004331,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.5404553,-1.015589,0.105408,-0.025436999999999998,-0.002013,-0.00244,0.004514,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.55013,-1.013088,0.10467599999999999,-0.026168999999999998,-0.001952,-0.00244,0.0046359999999999995,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.5597627,-1.014491,0.104798,-0.027572,-0.0018909999999999999,-0.0018909999999999999,0.004758,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.5695632,-1.014308,0.106933,-0.024949,-0.0018909999999999999,-0.002257,0.004575,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.579176,-1.013454,0.106567,-0.025131999999999998,-0.002074,-0.0023179999999999997,0.004514,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.588833,-1.013454,0.106445,-0.024827,-0.002013,-0.002379,0.004514,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.5996518,-1.013881,0.10614,-0.026474,-0.002013,-0.002196,0.004514,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.6092007,-1.013271,0.10467599999999999,-0.025986,-0.0025009999999999998,-0.002196,0.004941,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.6188853,-1.01443,0.10675,-0.023851,-0.001952,-0.0025009999999999998,0.004758,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.6291404,-1.013271,0.105042,-0.025498,-0.002074,-0.001952,0.00488,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.6385226,-1.015528,0.105713,-0.024399999999999998,-0.002013,-0.00244,0.0046359999999999995,0.24057293189125986,-0.16807950891552179,-0.08550131540485238
1745333270.6481931,-1.012783,0.106018,-0.026108,-0.002013,-0.00183,0.004697,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.658105,-1.014613,0.105347,-0.025315,-0.0021349999999999997,-0.002562,0.004575,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.6676002,-1.012295,0.10638399999999999,-0.025803,-0.002013,-0.0021349999999999997,0.004575,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.6772733,-1.014857,0.10668899999999999,-0.024766,-0.002196,-0.002806,0.004209,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.686969,-1.011746,0.108031,-0.02501,-0.002074,-0.00244,0.0044529999999999995,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.696787,-1.013637,0.105408,-0.024644,-0.001952,-0.002745,0.004697,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.7063227,-1.012295,0.10553,-0.024399999999999998,-0.0021349999999999997,-0.002196,0.004575,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.7160077,-1.013759,0.106506,-0.023729,-0.0018909999999999999,-0.002196,0.004758,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.7257607,-1.013149,0.106262,-0.027327999999999998,-0.002257,-0.002074,0.004575,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.7354038,-1.0126,0.105652,-0.026718,-0.002196,-0.002257,0.004575,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.7450688,-1.013759,0.106445,-0.02623,-0.0018909999999999999,-0.002196,0.0046359999999999995,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.755155,-1.013576,0.105652,-0.026352,-0.002013,-0.0023179999999999997,0.004514,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.764535,-1.014003,0.106323,-0.024888,-0.0021349999999999997,-0.0025009999999999998,0.004758,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.774198,-1.013515,0.105896,-0.024583,-0.002257,-0.00244,0.004514,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.784123,-1.014064,0.10577399999999999,-0.024766,-0.0021349999999999997,-0.0025009999999999998,0.0044529999999999995,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.7936153,-1.013881,0.105652,-0.025376,-0.0021349999999999997,-0.00244,0.004392,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.8032916,-1.013271,0.105286,-0.025376,-0.002379,-0.002257,0.0044529999999999995,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.8131628,-1.012051,0.105164,-0.024034,-0.001952,-0.002196,0.0042699999999999995,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.8227038,-1.013515,0.105469,-0.025559,-0.002013,-0.0023179999999999997,0.004514,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.832341,-1.012173,0.10607899999999999,-0.024399999999999998,-0.0018909999999999999,-0.002379,0.004514,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.842037,-1.013149,0.104859,-0.025193,-0.002257,-0.002562,0.004575,0.22946506869336453,-0.16866413329435836,-0.08769365682548963
1745333270.8517873,-1.011502,0.10607899999999999,-0.024704999999999998,-0.0021349999999999997,-0.00244,0.0046359999999999995,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.8614213,-1.013515,0.10577399999999999,-0.024461,-0.002013,-0.0026839999999999998,0.0044529999999999995,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.8711002,-1.014003,0.106262,-0.026168999999999998,-0.002013,-0.002379,0.004575,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.8808277,-1.013515,0.105835,-0.024888,-0.002013,-0.0021349999999999997,0.004697,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.8904607,-1.013332,0.105957,-0.024888,-0.002013,-0.0021349999999999997,0.004575,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.900149,-1.014613,0.105408,-0.025498,-0.002257,-0.0023179999999999997,0.0044529999999999995,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.9099479,-1.013637,0.10638399999999999,-0.025863999999999998,-0.002196,-0.002257,0.004514,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.919579,-1.01382,0.10638399999999999,-0.024827,-0.0021349999999999997,-0.002074,0.004514,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.929204,-1.013881,0.106262,-0.024522,-0.002196,-0.002745,0.0046359999999999995,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.9391494,-1.013393,0.106201,-0.024827,-0.002074,-0.0023179999999999997,0.004392,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.9486177,-1.014003,0.104615,-0.023424,-0.00183,-0.0023179999999999997,0.004575,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.9582744,-1.013393,0.104737,-0.024217,-0.0023179999999999997,-0.002196,0.0046359999999999995,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.9681427,-1.01321,0.10638399999999999,-0.024217,-0.0018909999999999999,-0.002074,0.004514,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.9776857,-1.012905,0.106811,-0.025131999999999998,-0.00183,-0.0023179999999999997,0.004697,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.9873276,-1.012356,0.107177,-0.02501,-0.002013,-0.002623,0.004575,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333270.9970584,-1.01321,0.107482,-0.026779,-0.002013,-0.002196,0.0046359999999999995,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333271.0067494,-1.015711,0.10553,-0.026657,-0.001952,-0.0023179999999999997,0.004514,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333271.0163856,-1.012966,0.105408,-0.024766,-0.002013,-0.0025009999999999998,0.0046359999999999995,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333271.0260534,-1.013027,0.105408,-0.023302,-0.002013,-0.002562,0.004758,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333271.0357919,-1.012173,0.10638399999999999,-0.023119,-0.002196,-0.002013,0.004758,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333271.0454233,-1.01382,0.10668899999999999,-0.024888,-0.002013,-0.002257,0.0046359999999999995,0.23531131248173048,-0.1666179479684303,-0.08754750073078048
1745333271.0550976,-1.011441,0.106201,-0.024339,-0.002196,-0.0023179999999999997,0.004514,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.0648868,-1.013454,0.10553,-0.024156,-0.00244,-0.002379,0.004514,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.0745254,-1.011868,0.10638399999999999,-0.023912,-0.002074,-0.002379,0.0044529999999999995,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.0841687,-1.014674,0.105469,-0.024704999999999998,-0.002074,-0.002379,0.0046359999999999995,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.0940857,-1.014003,0.105652,-0.025376,-0.0018909999999999999,-0.0023179999999999997,0.004697,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.1035573,-1.013027,0.106506,-0.023851,-0.002257,-0.0023179999999999997,0.0044529999999999995,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.113235,-1.013637,0.105225,-0.026595999999999998,-0.001952,-0.001952,0.004575,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.123103,-1.01565,0.105957,-0.025254,-0.002196,-0.00244,0.0042699999999999995,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.1326406,-1.012722,0.104798,-0.025131999999999998,-0.0021349999999999997,-0.002379,0.004514,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.1422744,-1.013515,0.105347,-0.025193,-0.002196,-0.002562,0.004392,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.151981,-1.012722,0.106262,-0.024583,-0.002013,-0.002379,0.004575,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.1616912,-1.013393,0.105652,-0.024949,-0.002074,-0.002257,0.004514,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.1713247,-1.012722,0.105469,-0.023667999999999998,-0.002074,-0.002379,0.0044529999999999995,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.180998,-1.012844,0.106018,-0.024339,-0.002257,-0.00244,0.0046359999999999995,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.190735,-1.013881,0.106811,-0.024583,-0.002074,-0.002257,0.0046359999999999995,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.2003722,-1.012295,0.10668899999999999,-0.024827,-0.0021349999999999997,-0.0023179999999999997,0.0046359999999999995,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.210037,-1.015223,0.105896,-0.024583,-0.002074,-0.0025009999999999998,0.0044529999999999995,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.2198367,-1.01321,0.10668899999999999,-0.024339,-0.002013,-0.0023179999999999997,0.004575,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
1745333271.2294178,-1.014491,0.10614,-0.024704999999999998,-0.002013,-0.0021349999999999997,0.004697,0.23706518561824028,-0.16720257234726688,-0.0814089447529962
